dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthaceae;g__Gaeumannomyces	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis;f__Plectosphaerellaceae;g__Lectera	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Corymbiglomus	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae;g__Leptogium	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Hericium	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Volvariella	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Lentinula	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Tiarosporella	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Ceratocystidaceae;g__Huntiella	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Naumovozyma	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Xerocomus	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Helvella	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Buellia	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusicolla	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Phylloporus	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Merulius	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Coccomyces	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis;g__Atractosporocybe	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Fibulochlamys	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Trimmatostroma	underclassification	0	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lycoperdon	underclassification	1	0.5	0.00399201596806	0.00792079207921
F1-REF	5	2	naive-bayes	0.001:[12,12]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Bovista	underclassification	1	0.5	0.00399201596806	0.00792079207921
