#OTU ID	taxonomy	confidence	num hits
AB369939	Unassigned	1.00	1
GQ241289	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_mariannaeae	1.00	1
AJ716305	Unassigned	1.00	1
JN009708	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Lecidella;Lecidella_stigmatea	1.00	1
U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	1.00	1
AY312503	Unassigned	1.00	1
DQ521585	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae;Leucotelium;Leucotelium_pruni_persicae	1.00	1
JN053509	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_taibaiensis	1.00	1
AF205647	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Truncocolumella;Truncocolumella_citrina	1.00	1
EF530926	Unassigned	1.00	1
AF284447	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Sarea;Sarea_difformis	1.00	1
EU057897	Root;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium;Mycocalicium_subtile	1.00	1
AF384860	Unassigned	1.00	1
AB190871	Unassigned	1.00	1
AY212990	Unassigned	1.00	1
AF038321	Unassigned	1.00	1
EU551189	Unassigned	1.00	1
EF989122	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_pseudoinculta	1.00	1
AM292667	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeothecoidea;Phaeothecoidea_proteae	1.00	1
EF530937	Unassigned	1.00	1
U35307	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_rubropeziza	1.00	1
DQ846890	Unassigned	1.00	1
DQ534465	Unassigned	1.00	1
AF042422	Unassigned	1.00	1
JN712486	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_spartinae	1.00	1
EF457901	Unassigned	1.00	1
AF394529	Root;Microsporidia;Microsporea;Microsporida;Encephalitozoonidae;Encephalitozoon;Encephalitozoon_hellem	1.00	1
AF116177	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthoria;Xanthoria_stenophylla	1.00	1
HM244759	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Exophiala;Exophiala_pisciphila	1.00	1
EU069498	Unassigned	1.00	1
