Taxon	Even1	Even2	Even3
Unclassified;Other	2.09992860243e-05	0.000252193649938	0.000444669813161
k__Archaea;p__Crenarchaeota	3.49988100405e-05	0.0	3.12048991692e-05
k__Archaea;p__Euryarchaeota	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other	0.0117246013636	0.0191580210625	0.0188867652221
k__Bacteria;p__Acidobacteria	0.000503982864583	0.00014783765686	8.58134727152e-05
k__Bacteria;p__Actinobacteria	0.0886729851185	0.0820846848884	0.0852439833054
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes	0.257815234282	0.257054899949	0.243523033116
k__Bacteria;p__Chloroflexi	0.000111996192129	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria	0.00157494645182	0.000347853310259	0.000858134727152
k__Bacteria;p__Firmicutes	0.446157830634	0.448235079267	0.457331200999
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae	0.000195993336227	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000111996192129	3.47853310259e-05	0.0001014159223
k__Bacteria;p__Proteobacteria	0.192717447607	0.19216286492	0.193306549128
k__Bacteria;p__SAR406	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Tenericutes	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia	0.000244991670283	0.000434816637824	7.80122479229e-05
k__Bacteria;p__WPS-2	1.39995240162e-05	0.0	0.0
k__Bacteria;p__[Caldithrix]	1.39995240162e-05	0.0	0.0
