Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.000130992926382	0.000407207574061	0.000235222957761
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	0.000261985852764	0.000407207574061	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0655619596542	0.0713970613187	0.0648207265029
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217317264868	0.22114764668	0.233912429853
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.158064406665	0.158002621056
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.178936337438	0.167260511046	0.159145132565
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.123460833115	0.159625369032	0.169830975503
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.000851454021483	0.000882283077132	0.000974495110723
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.245415247577	0.22077437307	0.212809570214
