#OTU ID	taxonomy	confidence	num hits
347913	Unassigned	1.00	1
584440	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Alysiella	0.67	3
4323428	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Arsenophonus; s__Arsenophonus endosymbiont of Dermacentor variabilis	0.67	3
549368	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales	1.00	2
370251	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	1.00	3
258469	Unassigned	1.00	1
370253	Unassigned	1.00	1
2140546	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__profundus	0.67	3
3450	Unassigned	1.00	1
46167	Unassigned	1.00	1
4453317	Unassigned	1.00	1
1121107	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromusa	0.67	3
3191082	Unassigned	1.00	1
4366349	Unassigned	1.00	1
166639	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Plesiomonas; s__shigelloides	1.00	3
4361424	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.67	3
4411931	Unassigned	1.00	1
18561	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylosarcina	0.67	3
680394	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Stenotrophomonas; s__maltophilia	1.00	1
219119	Unassigned	1.00	1
3521835	Unassigned	1.00	1
4468915	Unassigned	1.00	1
2884179	Unassigned	1.00	1
225045	Unassigned	1.00	1
563323	Unassigned	1.00	1
4022971	Unassigned	1.00	1
609314	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Xanthobacter	0.67	3
439	Unassigned	1.00	1
812557	Unassigned	1.00	1
