dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	2	rdp	0.2	EU819441	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae;Scleroderma;Scleroderma_cepa	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae;Scleroderma;Scleroderma_michiganense	overclassification	6
F1-REF	6	2	rdp	0.2	DQ219306	Root;Ascomycota;Lecanoromycetes;Peltigerales;Pannariaceae;Psoroma;Psoroma_cinnamomeum	Root;Ascomycota;Lecanoromycetes;Peltigerales;Pannariaceae;Psoroma;Psoroma_fruticulosum	overclassification	6
F1-REF	6	2	rdp	0.2	EU819448	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_inamoenum	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_sulphureum	overclassification	6
F1-REF	6	2	rdp	0.2	FJ816639	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_truncatum	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_vesterholtii	overclassification	6
F1-REF	6	2	rdp	0.2	EF200022	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Glomosporiaceae;Thecaphora;Thecaphora_hennenii	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Glomosporiaceae;Thecaphora;Thecaphora_saponariae	overclassification	6
F1-REF	6	2	rdp	0.2	EU670215	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Phaeophyscia;Phaeophyscia_sciastra	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Phaeophyscia;Phaeophyscia_trichophora	overclassification	6
F1-REF	6	2	rdp	0.2	FJ441621	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Pseudofusicoccum;Pseudofusicoccum_adansoniae	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Pseudofusicoccum;Pseudofusicoccum_stromaticum	overclassification	6
F1-REF	6	2	rdp	0.2	JF908138	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_langei	match	6
F1-REF	6	2	rdp	0.2	FJ664839	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Parabagliettoa;Parabagliettoa_dufourii	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria;Verrucaria_cyanea	misclassification	5
F1-REF	6	2	rdp	0.2	EF191243	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Hypoderma;Hypoderma_caricis	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Coccomyces;Coccomyces_australis	misclassification	5
F1-REF	6	2	rdp	0.2	AF222840	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Pseudocercospora;Pseudocercospora_pseudoeucalyptorum	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Pseudocercospora;Pseudocercospora_eriodendri	overclassification	6
F1-REF	6	2	rdp	0.2	DQ855274	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Phomopsis;Phomopsis_longicolla	Root;Ascomycota;Sordariomycetes;Diaporthales;Diaporthaceae;Diaporthe;Phomopsis_vexans	misclassification	4
F1-REF	6	2	rdp	0.2	EF520124	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Chlorociboria;Chlorociboria_awakinoana	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Chlorociboria;Chlorociboria_argentinensis	overclassification	6
F1-REF	6	2	rdp	0.2	EU819537	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina;Sebacina_incrustans	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina;Sebacina_epigaea	overclassification	6
F1-REF	6	2	rdp	0.2	AY256855	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces_wortmannii	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_radicum	misclassification	5
F1-REF	6	2	rdp	0.2	FJ664837	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Endocarpon;Endocarpon_pallidulum	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria;Verrucaria_caerulea	misclassification	5
F1-REF	6	2	rdp	0.2	EF093299	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kuraishia;Kuraishia_capsulata	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_canadensis	misclassification	4
F1-REF	6	2	rdp	0.2	GQ203782	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Sporormiella;Sporormiella_affinis	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Sporormiella;Sporormiella_leporina	overclassification	6
F1-REF	6	2	rdp	0.2	FN550931	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_sindonia	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_griseovelata	overclassification	6
F1-REF	6	2	rdp	0.2	DQ389698	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_umbrina	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_dicrani	overclassification	6
F1-REF	6	2	rdp	0.2	AJ887992	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Barcheria;Barcheria_willisiana	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus;Agaricus_comtulus	misclassification	5
F1-REF	6	2	rdp	0.2	DQ389694	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_larga	match	6
F1-REF	6	2	rdp	0.2	DQ389692	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_umbrina	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_orbicularis	overclassification	6
F1-REF	6	2	rdp	0.2	AB072232	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Itersonilia;Itersonilia_perplexans	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces;Udeniomyces_pannonicus	misclassification	5
F1-REF	6	2	rdp	0.2	HM562113	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Pluteus;Pluteus_albostipitatus_var_poliobasis	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Pluteus;Pluteus_saupei	overclassification	6
