Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.0851218814225	0.0616641607977	0.0785693720209
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.100939150342	0.171104692569	0.0920694839886
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_burtonii	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_MI_17	5.20304898671e-05	1.97831763868e-05	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0812716251724	0.0936337738387	0.0990274800857
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000130076224668	0.000158265411094	0.000191944719921
Root;Sordariomycetes;Hypocreales;Other;Other;Other	2.60152449335e-05	3.95663527736e-05	1.59953933267e-05
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis_sp_2468	0.0112646010562	0.0114940254807	0.0126363607281
Root;Sordariomycetes;Other;Other;Other;Other	0.0	3.95663527736e-05	0.0
Unassigned;Other;Other;Other;Other;Other	0.347511641822	0.336887710691	0.366566428868
