Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.186061031765	0.232768853367	0.170638856009
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.110148547049	0.0981443380549	0.0987235676125
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0814537318869	0.0938118224262	0.099235420199
Root;Sordariomycetes;Hypocreales;Other	2.60152449335e-05	3.95663527736e-05	1.59953933267e-05
Root;Sordariomycetes;Microascales;Microascaceae	0.0112646010562	0.0114940254807	0.0126363607281
Root;Sordariomycetes;Other;Other	0.0	3.95663527736e-05	0.0
Unassigned;Other;Other;Other	0.347511641822	0.336887710691	0.366566428868
