Feature ID	Taxon	Confidence
bc23d2ee539bf2f52faf789289af7879	k__Bacteria	0.9468880653479379
dcb7b288381ec22163253cc31ca4bb57	k__Bacteria	0.9464098074432404
c4269a6e9bd66eca53e710c9f9d9ad4f	k__Bacteria	0.9371694223171028
194be3a565245d51b6d1182d4d8c7e5b	k__Bacteria	0.9428648670260671
4e9b3c8dd9808d6a78936ceaf96dc0d5	k__Bacteria	0.93893588415856
aebf2a74a3aa9e5876c479b1db88985f	k__Bacteria	0.941254410268321
075614efc7d3dd61cd64a4e5f17078ae	k__Bacteria	0.9525361870463281
92e3a73c9006d7a85d3112558daf2576	k__Bacteria	0.9444641301671372
7a8d29c59b803baaed9cc1f04ce0dc33	k__Bacteria	0.9457572182263173
b3fef1e26b7b6ac20847ede4da68547a	k__Bacteria	0.946125687371281
86adb6193435090318cf24df07770d07	k__Bacteria	0.9452815601037936
94b000e59b7ac160b0416c9ab45ff0bf	k__Bacteria	0.9549194332542744
74c5523929f4d53f7928f15bc7751994	k__Bacteria	0.9458839407101673
b7269ca8dbd01fc77b163d64ff1caf90	k__Bacteria	0.9469213981494055
e25836661b81c9cc3aa99c8b2c7ca14d	k__Bacteria	0.9438107620463148
47ad35356a9bfec68416d32e4f039021	k__Bacteria	0.9545391149172399
29f6e97a2ed3b8abe26bb45acba8451f	k__Bacteria	0.942531825159264
04195686f2b70585790ec75320de0d6f	k__Bacteria	0.9508852934265332
5642c43966bbd7f41c2f0cbe988205ff	k__Bacteria	0.9484493810667097
9ac5fec396208e598ab2e2d26985d0df	k__Bacteria	0.9401146173210859
33b601a7a8295e7a6c8f413504129220	k__Bacteria	0.9437746359559921
ac5402de1ddf427ab8d2b0a8a0a44f19	k__Bacteria	0.9399942724996918
