Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.255502943435	0.253845152895	0.231812064598
p__Ascomycota;Other;Other;Other	0.0995168927566	0.0819518542615	0.0934927169094
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0633478372153	0.0590500975927	0.0650332488917
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0567890964935	0.0583994795055	0.0514764091197
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0497024571282	0.0518412491867	0.0525649145028
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.041911952905	0.0517371502928	0.0467067764408
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	7.99846429486e-05	7.80741704619e-05	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	6.39877143588e-05	5.20494469746e-05	7.91640278657e-05
p__Ascomycota;c__unidentified;o__Microascales;f__unidentified	0.0124616073714	0.0111125569291	0.0115183660545
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0545655234195	0.0549121665582	0.0461724192527
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.232515357051	0.228080676643	0.286276915769
