Taxon	Even1	Even4	Even3
Unassigned;Other;Other	0.104271908632	0.09102575608	0.0963597675376
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.123709641994	0.125226599659	0.127591177413
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0118524677607	0.0596787220677	0.0117832791836
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.151721000282	0.161294085973	0.151924220931
k__Bacteria;p__Firmicutes;c__Bacilli	0.034027799567	0.0376918244638	0.0427744474443
k__Bacteria;p__Firmicutes;c__Clostridia	0.320691223997	0.290460378713	0.288129776232
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.140668632926	0.107798617966	0.157564178831
k__Bacteria;p__Proteobacteria;Other	1.56882432305e-05	1.79484878399e-05	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.113033792476	0.126797092345	0.123850272274
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
