#OTU ID	taxonomy	confidence	num hits
25151	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.00	3
365385	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
821517	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.00	3
240755	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
538695	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae	1.00	3
106469	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.00	3
8010	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	1.00	2
6648	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	3
1129499	k__Bacteria	1.00	3
2000753	Unassigned	1.00	1
23520	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter	1.00	3
675678	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae	1.00	3
1134675	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	1.00	3
4461879	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	2
2058825	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales	1.00	3
167511	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__debontii	1.00	3
746126	k__Bacteria; p__Firmicutes	1.00	3
225045	k__Bacteria; p__Proteobacteria	1.00	3
354913	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	1.00	3
3772088	Unassigned	1.00	1
2704718	k__Bacteria; p__Cyanobacteria	1.00	3
7509	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	1.00	3
115290	k__Bacteria	1.00	3
