Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.0153730483747	0.0160312296682	0.0171785940469
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646115945738	0.0602212101496	0.0661415452818
p__Ascomycota;c__Eurotiomycetes;o__Incertae_sedis;f__Monascaceae	3.19938571794e-05	2.60247234873e-05	5.93730208993e-05
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288360634758	0.288119713728	0.265338030399
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119081136422	0.106805465192	0.0959072197593
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0987170463271	0.110162654522	0.0981831855605
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000223957000256	7.80741704619e-05	0.00027707409753
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0980291783977	0.0804684450228	0.0919292273591
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.181901074994	0.188887443071	0.250158328056
