Taxon	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales	0.00151106034374	9.76760948424e-05	0.00175825949181	0.000131794256336
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales	6.97719156079e-06	0.00111373202395	5.13467519512e-06	0.00109517528053
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.00010366113176	0.0147131634817	0.000121765154627	0.0136832762419
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.000545217683393	0.0592242721728	0.000542074995599	0.0496841019971
Bacteria;Deinococcus-Thermus;Deinococci;Other	0.0	1.34725648058e-05	1.46705005575e-06	6.9979251152e-06
Bacteria;Firmicutes;Bacilli;Bacillales	0.821487557176	0.598355898008	0.811288216654	0.583224573914
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0235450312927	0.0127035058982	0.0241212370166	0.0127525522016
Bacteria;Firmicutes;Bacilli;Other	0.00121203784827	0.00300325923797	0.00163282671205	0.00227899094585
Bacteria;Firmicutes;Clostridia;Clostridiales	0.0194225078219	0.0281273471734	0.0197193533243	0.0263040341872
Bacteria;Firmicutes;Clostridia;Other	1.99348330308e-06	1.12271373382e-06	7.33525027874e-07	0.0
Bacteria;Firmicutes;Other;Other	0.000467471834573	0.000632087832141	0.000738659703069	0.000505016929147
Bacteria;Other;Other;Other	0.000643895106896	0.000953183960013	0.00137756000235	0.000581994105414
Bacteria;Proteobacteria;Alphaproteobacteria;Other	6.57849490017e-05	1.01044236044e-05	9.97594037909e-05	3.4989625576e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales	3.18957328493e-05	5.6135686691e-06	2.27392758641e-05	8.16424596774e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0647642855505	0.00875828983753	0.0664045537234	0.00951601183582
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales	0.00146820045272	0.0232289471527	0.00146411595564	0.0216329191728
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.000263139796007	0.00470417054471	0.000291942961094	0.00443551820219
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.0334865325252	0.00584484769827	0.0377941435362	0.0052927640288
Bacteria;Proteobacteria;Gammaproteobacteria;Other	9.86774235026e-05	0.000154934495267	0.00011736400446	0.000152788031682
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.0307355255669	0.238225259038	0.0322684995012	0.268642180927
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	4.18631493647e-05	1.2349851072e-05	3.88768264773e-05	5.83160426267e-06
Bacteria;Proteobacteria;Other;Other	1.39543831216e-05	1.79634197411e-05	1.90716507247e-05	2.44927379032e-05
Unclassified;Other;Other;Other	8.27295570779e-05	9.87988085762e-05	0.000171644856523	3.73222672811e-05
