Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales	0.0599236350901	0.062278094046	0.00447587628921	0.0048911855583
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales	7.1309834894e-05	7.76841798903e-05	0.0109535733871	0.0118240390252
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.000402108235652	0.000354502454711	0.0378128387716	0.0401614954348
Bacteria;Bacteroidetes;Other;Other	1.03003094847e-05	9.30021871926e-06	0.000217081001939	0.000332826642028
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.00071943700093	0.00063186780122	0.0578537568706	0.0678190168202
Bacteria;Deinococcus-Thermus;Deinococci;Other	3.96165749411e-07	1.09414337874e-06	2.13741294217e-05	1.98702472852e-05
Bacteria;Firmicutes;Bacilli;Bacillales	0.64956683237	0.67121647955	0.490834172157	0.496623299852
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0943334035867	0.0906557967169	0.0746678493685	0.074099877798
Bacteria;Firmicutes;Bacilli;Other	0.00682593586235	0.00567149220368	0.00514982930754	0.00651682016433
Bacteria;Firmicutes;Clostridia;Clostridiales	0.0164785143467	0.0162485762459	0.0229130667401	0.0241305524922
Bacteria;Firmicutes;Clostridia;Other	1.98082874705e-06	1.09414337874e-06	2.67176617771e-06	3.72567136598e-06
Bacteria;Firmicutes;Other;Other	0.00276563309664	0.00227472408439	0.0013485739782	0.00172188111631
Bacteria;Other;Other;Other	0.023061204439	0.0133359665717	0.00905595145935	0.0149722313294
Bacteria;Proteobacteria;Alphaproteobacteria;Other	0.000358133837467	0.000265876841033	3.60688433991e-05	4.09823850258e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales	2.17891162176e-05	2.84477278472e-05	5.34353235542e-06	3.10472613832e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0644605252524	0.0632201514951	0.00962704147984	0.00861188936246
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales	0.00128635018834	0.00128397725495	0.0178794592612	0.0191033799291
Bacteria;Proteobacteria;Betaproteobacteria;Other	1.98082874705e-06	1.09414337874e-06	2.8053544866e-05	2.67006447895e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.00141906571439	0.00139722109465	0.0230640215291	0.0231376610732
Bacteria;Proteobacteria;Epsilonproteobacteria;Other	7.92331498822e-06	8.20607534052e-06	2.67176617771e-06	3.72567136598e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.0472332576393	0.0429412981136	0.00707350095549	0.0077686457433
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000688536072476	0.000527377108551	0.00148616993635	0.00138284502201
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales	0.0	3.82950182558e-06	0.0	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.0261584282679	0.0251215319758	0.223817860356	0.194016820164
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	3.12970942035e-05	3.82950182558e-05	4.67559081099e-06	1.05560688703e-05
Bacteria;Proteobacteria;Other;Other	9.46836141092e-05	6.94781045498e-05	0.000382062563413	0.000367599574777
Unassignable;Other;Other;Other	2.61469394611e-05	3.61067314983e-05	2.93894279548e-05	2.85634804725e-05
Unclassified;Other;Other;Other	0.00405119095348	0.00230043645379	0.00125706598661	0.00238070400286
