Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter	0.0631381937757	0.0610213816984	0.00452764994117	0.00498301460681
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces	6.43463520056e-05	5.93263433179e-05	0.0106597452114	0.0114735223973
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Other	1.10941986217e-06	1.61432226715e-06	3.04641518171e-05	4.87104385837e-05
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Other;Other	1.10941986217e-06	1.21074170037e-06	4.73886806044e-05	7.21167532279e-05
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Propionibacteriaceae;Propionibacterium	7.21122910408e-06	5.65012793504e-06	9.34233989057e-05	0.00012145979491
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.000301207492578	0.000332550387034	0.0369022425678	0.0390145308932
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	1.49771681392e-05	1.69503838051e-05	0.000436652842712	0.000569975391739
Bacteria;Bacteroidetes;Other;Other;Other;Other	1.10941986217e-06	2.82506396752e-06	6.29592470886e-05	0.000109440336039
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus	0.000608516794398	0.000677208191071	0.0578825654336	0.0679611834739
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Other	0.00852921990033	0.00904666198513	0.013316896231	0.013507341359
Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Listeria	0.00118763396245	0.00147670129388	0.0219159108172	0.0226649038127
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	0.00125919154356	0.00148517648578	0.00155705664843	0.00194588713096
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Other	0.0028839369317	0.00301151818938	0.00175676608812	0.00208252940023
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus	0.664445423199	0.643951538046	0.457360342173	0.4636177306
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.000109277856423	0.000119863428336	0.00893344327507	0.00926953320217
