Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales	0.0609342837331	0.0630592914043	0.00452688378742	0.00497793732138
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales	6.7766610181e-05	7.31951571422e-05	0.010828511787	0.011707101735
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.000348513995217	0.000312742944153	0.0372445843904	0.0394807159477
Bacteria;Bacteroidetes;Other;Other	2.82360875754e-06	4.43607012983e-06	0.000108298655201	0.000159374946638
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.000676052611092	0.000608296116553	0.0578233594784	0.0678937272677
Bacteria;Firmicutes;Bacilli;Bacillales	0.658603112343	0.67797901517	0.495725587453	0.503640009942
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0949599793796	0.0909860163979	0.0733263119705	0.0726794027487
Bacteria;Firmicutes;Bacilli;Other	0.00452180773887	0.00367362057627	0.0034317136367	0.00419054919215
Bacteria;Firmicutes;Clostridia;Clostridiales	0.0161353105586	0.0159814971515	0.0227643773233	0.023863868498
Bacteria;Firmicutes;Other;Other	0.00169739223596	0.00146223961655	0.000836607111431	0.00101886126601
Bacteria;Other;Other;Other	0.0183413557436	0.0103260622447	0.00679641748049	0.0113560973882
Bacteria;Proteobacteria;Alphaproteobacteria;Other	0.000154895108985	0.000114783314609	1.15067321152e-05	1.51785663465e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales	2.21854973807e-05	2.88344558439e-05	5.41493276007e-06	3.16220132218e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0647727781527	0.06342526719	0.00965211764483	0.0086460908551
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales	0.00127627115841	0.00127315212726	0.0178929684391	0.0190876796209
Bacteria;Proteobacteria;Betaproteobacteria;Other	1.21011803895e-06	1.10901753246e-06	2.70746638004e-05	2.40327300486e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.00141704822361	0.00139625307336	0.0232036637435	0.0233560189656
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.0460139316856	0.0418698479204	0.00693179079949	0.00756272068212
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000227905564002	0.000191305524349	0.00134493392428	0.00121555018825
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.0264556005675	0.0253321784764	0.226235890716	0.196955812031
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	3.18664416923e-05	3.8815613636e-05	4.73806616506e-06	1.07514844954e-05
Bacteria;Proteobacteria;Other;Other	2.50091061382e-05	1.66352629869e-05	0.000283607103309	0.000277641276087
Unassignable;Other;Other;Other	5.64721751509e-06	7.20861396098e-06	1.96291312553e-05	1.83407676686e-05
Unclassified;Other;Other;Other	0.00330725260044	0.00183819656005	0.000974011030218	0.00185937437744
