Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria	0.0631381937757	0.0610213816984	0.00452764994117	0.00498301460681
Bacteria;Actinobacteria;Actinobacteria	7.3776420834e-05	6.78015352205e-05	0.0108310214427	0.011715809384
Bacteria;Bacteroidetes;Bacteroidia	0.000316184660717	0.000349500770839	0.0373388954105	0.0395845062849
Bacteria;Bacteroidetes;Other	1.10941986217e-06	2.82506396752e-06	6.29592470886e-05	0.000109440336039
Bacteria;Deinococcus-Thermus;Deinococci	0.000608516794398	0.000677208191071	0.0578825654336	0.0679611834739
Bacteria;Firmicutes;Bacilli	0.772283252642	0.757679331025	0.572075475275	0.58005718732
Bacteria;Firmicutes;Clostridia	0.0159412539995	0.0160927751007	0.0227438587655	0.0238428107821
Bacteria;Firmicutes;Other	0.00191763223175	0.00222655398697	0.00194225892363	0.00218374589599
Bacteria;Other;Other	0.01030262755	0.0183943950731	0.00582339186512	0.0103784864338
Bacteria;Proteobacteria;Alphaproteobacteria	0.0636202367058	0.065012793504	0.00967338367365	0.00866792765551
Bacteria;Proteobacteria;Betaproteobacteria	0.0012813799408	0.00128298262182	0.0179352616464	0.0191457327758
Bacteria;Proteobacteria;Epsilonproteobacteria	0.00139232192702	0.00140930333923	0.02321097576	0.0233753170923
Bacteria;Proteobacteria;Gammaproteobacteria	0.067393373657	0.0726824385952	0.234711396165	0.205954692966
Bacteria;Proteobacteria;Other	7.10028711786e-05	9.12092080942e-05	0.000342552462654	0.000346033894874
Unclassified;Other;Other	0.00165913740387	0.00300950028654	0.000898353988028	0.00169411109776
