Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria	0.0623835057788	0.0637964242457	0.00459597561405	0.00509189370522
Bacteria;Actinobacteria;Actinobacteria	5.52709808643e-05	5.76492813729e-05	0.0103661415935	0.0112148126849
Bacteria;Bacteroidetes;Bacteroidia	0.000301014265015	0.000279022521845	0.0366205025196	0.0389014023009
Bacteria;Deinococcus-Thermus;Deinococci	0.00063221498881	0.000586293191562	0.0578947739366	0.0682806305695
Bacteria;Firmicutes;Bacilli	0.781825881104	0.788242659661	0.578328223561	0.59030357005
Bacteria;Firmicutes;Clostridia	0.0162590219247	0.0159267669649	0.0230122986926	0.0242347516088
Bacteria;Proteobacteria;Alphaproteobacteria	0.0652053019326	0.063349642315	0.00969517567044	0.00873609214131
Bacteria;Proteobacteria;Betaproteobacteria	0.00121085964232	0.0012094819232	0.0180061317264	0.0193325559043
Bacteria;Proteobacteria;Epsilonproteobacteria	0.00142769195186	0.0014026070158	0.0236297001092	0.0239305692005
Bacteria;Proteobacteria;Gammaproteobacteria	0.0706992374305	0.0651494528795	0.237851076576	0.209973721835
