Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria	0.0623659304094	0.0600201716493	0.00447744938397	0.00489750831576
Bacteria;Actinobacteria;Actinobacteria	7.82728306247e-05	7.17584222979e-05	0.0109587594906	0.0118340401368
Bacteria;Bacteroidetes;Bacteroidia	0.00035906976846	0.000404384479248	0.0379096505371	0.0402828290861
Bacteria;Bacteroidetes;Other	6.02098697113e-06	9.91138429529e-06	0.000191098421701	0.000290756551031
Bacteria;Deinococcus-Thermus;Deinococci	0.000633845719325	0.00071996295521	0.0579235352406	0.0678854419189
Bacteria;Firmicutes;Bacilli	0.767312390151	0.750434118632	0.570331903213	0.576905729022
Bacteria;Firmicutes;Clostridia	0.0162216336251	0.0164556731178	0.0229090926099	0.0241278235381
Bacteria;Firmicutes;Other	0.00266346569105	0.00322912900341	0.00243015720184	0.00286842520536
Bacteria;Other;Other	0.0132571185855	0.0230562586031	0.00800074301205	0.0139109613977
Bacteria;Proteobacteria;Alphaproteobacteria	0.0635569911048	0.0648854719722	0.00966851105598	0.00865497759062
Bacteria;Proteobacteria;Betaproteobacteria	0.00128739648692	0.00129085869062	0.0179024475966	0.0191290474492
Bacteria;Proteobacteria;Epsilonproteobacteria	0.00140398468918	0.00142168896332	0.0230761366848	0.0231654690562
Bacteria;Proteobacteria;Gammaproteobacteria	0.0685856099506	0.074060638642	0.232591501733	0.203398496764
Bacteria;Proteobacteria;Other	0.000141766875048	0.000179990738803	0.000457032588963	0.000453530517634
Unclassified;Other;Other	0.00212650312571	0.00375998274626	0.00117198122959	0.00219496345041
