Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales	0.0631381937757	0.0610213816984	0.00452764994117	0.00498301460681
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales	7.3776420834e-05	6.78015352205e-05	0.0108310214427	0.011715809384
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.000316184660717	0.000349500770839	0.0373388954105	0.0395845062849
Bacteria;Bacteroidetes;Other;Other	1.10941986217e-06	2.82506396752e-06	6.29592470886e-05	0.000109440336039
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.000608516794398	0.000677208191071	0.0578825654336	0.0679611834739
Bacteria;Firmicutes;Bacilli;Bacillales	0.678305405537	0.658971596	0.495906971958	0.503818392302
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0906262897006	0.0946436787176	0.0725710254775	0.0719744175307
Bacteria;Firmicutes;Bacilli;Other	0.0033515574036	0.00406405630756	0.00359747783902	0.00426437748692
Bacteria;Firmicutes;Clostridia;Clostridiales	0.0159412539995	0.0160927751007	0.0227438587655	0.0238428107821
Bacteria;Firmicutes;Other;Other	0.00191763223175	0.00222655398697	0.00194225892363	0.00218374589599
Bacteria;Other;Other;Other	0.01030262755	0.0183943950731	0.00582339186512	0.0103784864338
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales	2.93996263474e-05	2.21969311734e-05	5.41584921193e-06	3.16301549245e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0635908370795	0.0649905965728	0.00966796782444	0.00866476464002
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales	0.0012813799408	0.00128298262182	0.0179352616464	0.0191457327758
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.00139232192702	0.00140930333923	0.02321097576	0.0233753170923
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.0418650679187	0.0459980950997	0.00690859265096	0.00752481385654
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000132020963598	0.000151342712546	0.00117591626014	0.00102798003505
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.0253574550796	0.0265011179182	0.226622148386	0.197391144822
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	3.88296951758e-05	3.18828647763e-05	4.73886806044e-06	1.07542526743e-05
Bacteria;Proteobacteria;Other;Other	7.10028711786e-05	9.12092080942e-05	0.000342552462654	0.000346033894874
Unclassified;Other;Other;Other	0.00165913740387	0.00300950028654	0.000898353988028	0.00169411109776
