Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales	0.0621622428196	0.0637353202814	0.0045812768146	0.00507224230485
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales	6.01009862365e-05	6.37420893529e-05	0.0107199809165	0.0115921208617
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.000309209211948	0.000281480553868	0.036377888807	0.038597577237
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.000678519410132	0.000608652339927	0.0583445768231	0.0689687392328
Bacteria;Firmicutes;Bacilli;Bacillales	0.674549429124	0.687760221439	0.502855972792	0.514058812575
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0962925566794	0.0914552318999	0.071546513576	0.0711833436829
Bacteria;Firmicutes;Bacilli;Other	0.00335860890672	0.0026946545207	0.00238336703508	0.00281935433217
Bacteria;Firmicutes;Clostridia;Clostridiales	0.0161559740795	0.0158926515525	0.0227553984263	0.0239259038642
Bacteria;Firmicutes;Other;Other	0.00102959206766	0.000888440625936	0.00056464495277	0.000713111717159
Bacteria;Other;Other;Other	0.00299841747886	0.00223661402021	0.00158224684568	0.00194337542574
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0656961808103	0.0638092159779	0.00973064574286	0.00877471314935
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales	0.00120782257857	0.00120433062627	0.0178369892773	0.0191592808667
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.00139185594332	0.00137242923359	0.0231145925904	0.0233289404613
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.0467589817815	0.0421825968302	0.00698119022192	0.00765410902239
Bacteria;Proteobacteria;Gammaproteobacteria;Other	9.16021928156e-05	8.01006786558e-05	0.00100174495284	0.000878574399484
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.0268493902444	0.0254596058483	0.229527139153	0.201148116353
Unclassified;Other;Other;Other	0.000409515685528	0.000274711482432	9.58310725703e-05	0.000181684513926
