Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other	0.00667534749459	0.00601274342637	0.00628060220565
k__Bacteria;p__Actinobacteria;Other;Other	7.84412161526e-05	0.000143587902719	3.43202306319e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000180414797151	0.000197433366239	0.00017160115316
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127639546924	0.12887014269	0.131755365396
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.012417244517	0.0617876693889	0.0121836818743
k__Bacteria;p__Bacteroidetes;Other;Other	0.000117661824229	0.000134613658799	0.000114400768773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169127106147	0.178416943373	0.164862947879
k__Bacteria;p__Firmicutes;Other;Other	0.00210222459289	0.00172305483263	0.00243673637487
k__Bacteria;p__Firmicutes;c__Bacilli;Other	3.92206080763e-05	5.38454635197e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0366477361865	0.0398635914924	0.0457603075093
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000141194189075	8.97424391995e-05	0.000160161076282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.38039283361	0.340061024859	0.343991671624
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.145861441436	0.11076011846	0.162941014964
k__Bacteria;p__Proteobacteria;Other;Other	0.000274544256534	0.000242304585839	0.000308882075688
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0194612657275	0.022085614287	0.0215759849906
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0986476734335	0.10938705914	0.107090559649
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
