Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0601212310414	0.0660758091319	0.0646053936466
Root;Other;Other;Other;Other;Other	0.000182106714535	0.000178048587481	0.000191944719921
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.27414865111	0.242423043444	0.276032502639
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.100939150342	0.171124475746	0.0921654563486
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	5.20304898671e-05	0.000118699058321	0.00014395853994
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other;Other	0.0	0.0	3.19907866534e-05
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	2.60152449335e-05	0.0	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia;Issatchenkia_sp_YS16A	0.10767709878	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_burtonii	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.0584042248758	0.0514956081348	0.0568316324898
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0808813964983	0.0930600617235	0.0987875491858
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000390228674003	0.000534145762444	0.000239930899901
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.000130076224668	0.000118699058321	9.59723599603e-05
Root;Sordariomycetes;Microascales;Microascaceae;Other;Other	0.000130076224668	3.95663527736e-05	0.00014395853994
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis_sp_2468	0.0111605400765	0.0115335918335	0.0125243929748
Root;Sordariomycetes;Other;Other;Other;Other	0.0	3.95663527736e-05	0.0
Unassigned;Other;Other;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
