Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other;Other	0.236900707362	0.211680070583	0.191505090897
p__Ascomycota;Other;Other;Other;Other;Other	0.00065496463191	0.000339339645051	0.000201619678081
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified;s__Dothideomycetes_sp_11351	0.000261985852764	0.000407207574061	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0649724914855	0.0708880518511	0.0645182969858
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	0.182342153524	0.176897756965	0.183171477536
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	0.183128111082	0.199328107503	0.216001881784
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;Other	0.00805606497249	0.00695646272354	0.00752713464834
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.0922190201729	0.0872442227425	0.0890150878726
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.167932931622	0.157860802878	0.157901811217
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other;Other	0.00445375949699	0.00658318911398	0.00685506905474
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces;s__Zygosaccharomyces_pseudorouxii	0.0113963845952	0.0160168312464	0.0172720857556
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	6.5496463191e-05	3.39339645051e-05	0.0
