dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae	k__Bacteria;p__Synergistetes	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae	k__Bacteria;p__Aquificae	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Firmicutes	k__Bacteria;p__Thermotogae	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria;p__Lentisphaerae	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Cyanobacteria	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Firmicutes	k__Bacteria;p__Chloroflexi	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria	match	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	Unassigned	k__Archaea;p__Euryarchaeota	underclassification	0	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria;p__Acidobacteria	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Chlamydiae	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Thermi	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
B1-REF	1	1	naive-bayes	0.001:[9,9]:0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Fusobacteria	overclassification	1	0.0833333333333	0.0833333333333	0.0833333333333
