Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Ilyonectria	0.000182106714535	0.000178048587481	0.000191944719921
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.375139831942	0.413666218248	0.368373908314
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia	0.10767709878	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Cordycipitaceae;Lecanicillium	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Calcarisporium	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stilbella	0.000182106714535	0.000178048587481	0.000207940113247
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0797627409662	0.0917741552584	0.0976358808663
Root;Sordariomycetes;Hypocreales;Nectriaceae;Haematonectria	0.0	0.0	3.19907866534e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria	0.00137880798148	0.00168156999288	0.00118365910618
Root;Sordariomycetes;Hypocreales;Niessliaceae;Melanopsamma	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Incertae_sedis;Eucasphaeria	2.60152449335e-05	3.95663527736e-05	0.0
Root;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae;Verticillium	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0112906163012	0.0115731581863	0.0126683515148
Unassigned;Other;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
