Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other;Other	0.0051928085093	0.00471147805797	0.00510227428728
k__Bacteria;p__Actinobacteria;Other;Other;Other	1.56882432305e-05	3.58969756798e-05	2.28801537546e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.000180414797151	0.000125639414879	0.000114400768773
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.12762385868	0.128897065422	0.131789685627
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0124721533683	0.0619043345598	0.012218002105
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.000188258918766	0.000188459122319	0.00017160115316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.000917762228986	0.00104998653863	0.00109824738022
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.135844498133	0.139540518711	0.133826019311
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0105660318158	0.0152113434443	0.0108337528028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0100483197892	0.0140626402226	0.0104562302659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0116328323554	0.00839091806515	0.00845421681234
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	9.41294593831e-05	0.000116665170959	0.000137280922528
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00134918891782	0.00109485775823	0.00147576991717
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	2.35323648458e-05	3.58969756798e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0366320479433	0.0398546172485	0.0457259872786
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	7.05970945374e-05	3.58969756798e-05	6.86404612639e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.0040083461454	0.00336534146998	0.00343202306319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.131592984218	0.116548505788	0.113188120624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.00645571208936	0.00108588351431	0.0051937949023
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.153956574943	0.142699452571	0.140346863131
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.00542028803615	0.00519608722965	0.00552555713174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0309842803803	0.029713721619	0.0291493158834
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00580464999529	0.00580633581621	0.00641788312817
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0443506636127	0.0375123395854	0.0427515672905
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.146120297449	0.111002423046	0.163215576809
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000243167770073	0.000251278829759	0.000411842767583
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.00356123121333	0.00360764605582	0.00370658490825
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.114445734367	0.127784259176	0.124811238732
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.49088513068e-05	2.69227317598e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
