Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other	0.00101973580998	0.00114870322175	0.000926646227063
k__Bacteria;p__Actinobacteria;Other;Other	0.00014903831069	0.000296150049358	6.86404612639e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	1.56882432305e-05	2.69227317598e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127851338207	0.129049627569	0.131984166934
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0122211414766	0.0612761374854	0.0121379215668
k__Bacteria;p__Bacteroidetes;Other;Other	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169668350538	0.178865655569	0.165286230723
k__Bacteria;p__Firmicutes;Other;Other	0.000290232499765	0.000260253073679	0.000331762229442
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0366320479433	0.0398635914924	0.0457717475861
k__Bacteria;p__Firmicutes;c__Clostridia;Other	7.84412161526e-06	0.0	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.386974051646	0.345795566724	0.35045531506
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.146685074205	0.111442160998	0.16365029973
k__Bacteria;p__Proteobacteria;Other;Other	7.84412161526e-05	8.97424391995e-05	0.000114400768773
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000258856013304	0.000179484878399	0.000263121768178
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	0.0	8.97424391995e-06	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.117936368485	0.131508570403	0.128632224409
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
