Taxon	Even1	Even4	Even3
Unassigned;Other;Other	1.56882432305e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;Other;Other	0.000847165134448	0.000699991025756	0.000777925227658
k__Bacteria;p__Actinobacteria;Other	4.70647296916e-05	0.000143587902719	4.57603075093e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127882714694	0.129103473032	0.132018487164
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0124094003953	0.061769720901	0.0121722417975
k__Bacteria;p__Bacteroidetes;Other	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169668350538	0.178865655569	0.165286230723
k__Bacteria;p__Firmicutes;Other	0.000282388378149	0.000278201561518	0.00029744199881
k__Bacteria;p__Firmicutes;c__Bacilli	0.0366398920649	0.0398815399803	0.0457946277399
k__Bacteria;p__Firmicutes;c__Clostridia	0.387021116375	0.345795566724	0.350512515444
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.14670860657	0.111487032218	0.163730380268
k__Bacteria;p__Proteobacteria;Other	7.84412161526e-05	8.97424391995e-05	0.000114400768773
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118383483418	0.131840617428	0.129204228252
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
