#OTU ID	taxonomy	confidence	num hits
JF514522	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus;Agaricus_xanthodermus	1.00	1
HQ833351	Unassigned	1.00	1
AY061682	Unassigned	1.00	1
AY061685	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_aquosa	1.00	1
AY061684	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_punicea	1.00	1
AY061687	Unassigned	1.00	1
AY061689	Unassigned	1.00	1
AY061688	Unassigned	1.00	1
EU443767	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	3
JN392242	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_oligospermum	1.00	2
AF284447	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria	1.00	2
AY877418	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum	1.00	2
AY789280	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Mitrula;Mitrula_elegans	1.00	2
GQ165694	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Phaeocollybia	1.00	2
EF077495	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae	1.00	3
FJ538318	Root;Ascomycota;Dothideomycetes	1.00	2
DQ389697	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella	1.00	3
HQ604773	Unassigned	1.00	1
AJ458185	Unassigned	1.00	1
EU837241	Unassigned	1.00	1
JF263464	Unassigned	1.00	1
DQ985380	Unassigned	1.00	1
EF126368	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_aureus	1.00	2
DQ340333	Unassigned	1.00	1
DQ533976	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Gomphidius;Gomphidius_glutinosus	1.00	2
HQ845064	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus;Inonotus_linteus	1.00	2
HQ897794	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	1.00	2
HQ897797	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	3
HQ897793	Unassigned	1.00	1
AB257586	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe;Psilocybe_argentipes	1.00	1
JF951140	Unassigned	1.00	1
AJ005368	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium	1.00	2
EF194150	Unassigned	1.00	1
EU940371	Unassigned	1.00	1
GU234144	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Omphalina;Omphalina_pyxidata	1.00	2
GU234147	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	1.00	3
AJ272416	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus;Suillus_brevipes	1.00	2
FJ713078	Unassigned	1.00	1
HQ604805	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	1.00	2
AF453288	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Bullera;Bullera_variabilis	1.00	1
EF493260	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	1.00	2
FJ375331	Unassigned	1.00	1
AF350033	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Parmelia;Parmelia_omphalodes	1.00	1
HQ848479	Root;Basidiomycota;Agaricomycetes	1.00	3
AF399884	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia	1.00	2
AF438560	Unassigned	1.00	1
AB295458	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae	1.00	3
AY569023	Unassigned	1.00	1
AF042453	Unassigned	1.00	1
AY569026	Unassigned	1.00	1
EU070911	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum;Colletotrichum_coccodes	1.00	2
UDB008309	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Amphinema;Amphinema_byssoides	1.00	3
EF014276	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	3
AY569028	Unassigned	1.00	1
HM246691	Unassigned	1.00	1
GQ337913	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;Gloeophyllum_striatum	1.00	1
EU935494	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius	1.00	3
EU179865	Unassigned	1.00	1
U83485	Unassigned	1.00	1
UDB002399	Unassigned	1.00	1
HM190086	Unassigned	1.00	1
FJ554838	Unassigned	1.00	1
JQ724023	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	2
AY853547	Root;Basidiomycota;Agaricomycetes	1.00	3
AY599579	Unassigned	1.00	1
