#OTU ID	taxonomy	confidence	num hits
AF224395	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae	1.00	5
AB213454	Unassigned	1.00	1
U57988	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae	1.00	5
FN547645	Root	1.00	5
EU293816	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Boletopsis	1.00	2
GU590932	Root;Basidiomycota;Agaricomycetes;Cantharellales;Cantharellaceae;Craterellus;Craterellus_carolinensis	1.00	1
GQ919278	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Hypotrachyna;Hypotrachyna_incognita	1.00	1
FJ596839	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota	1.00	3
AY367612	Unassigned	1.00	1
JN207313	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Exserohilum	1.00	2
JN849459	Unassigned	1.00	1
DQ384578	Unassigned	1.00	1
FJ594063	Unassigned	1.00	1
FJ914687	Root;Ascomycota	1.00	4
GQ922520	Root;Ascomycota;Sordariomycetes;Sordariales	1.00	4
HM005147	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae	1.00	2
AF385213	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	3
GQ355335	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	1.00	5
EF191243	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Hypoderma;Hypoderma_rubi	1.00	3
AY789280	Root;Ascomycota;Leotiomycetes;Helotiales	1.00	5
DQ497617	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina	1.00	4
HM060327	Root;Basidiomycota;Agaricomycetes	1.00	2
EU819439	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	1.00	3
GQ913359	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae	1.00	4
AB524791	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Quadricrura	1.00	2
GU300790	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	5
FJ645263	Unassigned	1.00	1
AB072233	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces;Udeniomyces_pannonicus	1.00	1
EF989122	Root;Basidiomycota;Agaricomycetes	1.00	3
FJ172271	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
AJ005367	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Lophodermium	1.00	5
AJ866977	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae	1.00	5
EU860055	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_lugdunensis	1.00	1
FJ010207	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete	1.00	5
DQ534469	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Usnea;Usnea_rubrotincta	1.00	2
GQ456166	Unassigned	1.00	1
FJ588711	Unassigned	1.00	1
JN053487	Unassigned	1.00	1
DQ631933	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	1.00	5
AB097450	Root;Basidiomycota	1.00	3
GU234149	Unassigned	1.00	1
HQ650610	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	5
JF419899	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_apiculatus;Lindgomyces_apiculatus	1.00	1
EF469157	Unassigned	1.00	1
FJ000402	Root;Ascomycota;Leotiomycetes;Helotiales	1.00	2
DQ241471	Root	1.00	2
JF419894	Root	1.00	5
EU834222	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Strumella;Strumella_coryneoidea	1.00	1
AF444299	Unassigned	1.00	1
EF568065	Unassigned	1.00	1
DQ328168	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descolea	1.00	5
AF141637	Root;Basidiomycota;Agaricomycetes	1.00	5
EF026118	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	1.00	2
U66011	Root;Ascomycota	1.00	3
AB607172	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae	1.00	4
AF072224	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	2
AF274086	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Buellia;Buellia_decedens	1.00	1
EF192226	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	5
