Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.0150211159457	0.0158230318803	0.0169806839772
p__Ascomycota;Other;Other;Other	0.00057588942923	0.000598568640208	0.000870804306523
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0645636037881	0.0601431359792	0.0661217542749
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.000223957000256	0.00028627195836	0.000257283090564
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.28845661633	0.288223812622	0.265357821406
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.118937164064	0.106649316851	0.0957488917036
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0987170463271	0.110162654522	0.0981831855605
p__Ascomycota;c__Sordariomycetes;Other;Other	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	4.79907857691e-05	5.20494469746e-05	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000143972357307	0.000104098893949	0.000138537048765
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.000111978500128	0.000104098893949	1.97910069664e-05
p__Ascomycota;c__unidentified;o__Microascales;f__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae	0.0920623240338	0.100923877684	0.171093255225
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified	0.0538936524187	0.0541314248536	0.0457370170994
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0980131814692	0.0804163955758	0.0919094363521
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0355771691835	0.0332075471698	0.0327343255225
