Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Unassigned;Other;Other	6.5089532822e-05	6.15670876031e-05	4.03814702893e-05	5.80761045868e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.0458074096188	0.0444024116056	0.00379989635423	0.00335596918648
k__Bacteria;p__Actinobacteria;c__Actinobacteria	6.59573932597e-05	9.46308939085e-05	0.0141119778171	0.012527845418
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	4.33930218814e-06	3.42039375573e-06	1.34604900964e-06	1.38276439492e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.000360162081615	0.000356861081848	0.0450522603528	0.0438225692039
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.773548308149	0.785764777241	0.595068076429	0.592798009925
k__Bacteria;p__Firmicutes;c__Clostridia	0.0183014409087	0.018217017143	0.0272817213275	0.0241375352778
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.0751515067359	0.0717199564014	0.0102743920906	0.0111893294837
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0013399765157	0.00139666078359	0.0210939340301	0.0194942124396
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	5.98823701963e-05	5.47263000917e-05	3.49972742508e-05	3.18035810832e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.0015083414406	0.00164634952776	0.0247767241205	0.0248869935798
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.08317140504	0.0755861414766	0.181934676242	0.201358151189
k__Bacteria;p__[Thermi];c__Deinococci	0.000616180910715	0.000693199801161	0.0765296164433	0.0663381218464
