Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae;Other	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Other;Other;Other;Other	0.3912692838	0.421421223392	0.356073450846
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.216524883582	0.201610350558	0.224047474327
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.0574416608132	0.0406742106513	0.0518250743786
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0626707250449	0.0553533275303	0.0604785821683
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	0.10772912927	0.0968386484134	0.11996544995
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	2.60152449335e-05	9.8915881934e-05	6.39815733069e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00431853065897	0.00547993985914	0.00503854889792
Root;Sordariomycetes;Hypocreales;Other;Other	0.0767970030438	0.0877186040991	0.0939089542212
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.000234137204402	0.000178048587481	0.000207940113247
Root;Sordariomycetes;Other;Other;Other	0.0111085095866	0.0113951095988	0.0124604114015
