563190	k__Bacteria; p__Actinobacteria; c__Actinobacteria
401370	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
112576	k__Bacteria; p__Firmicutes; c__Bacilli
1144614	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4446436	k__Bacteria; p__Thermi; c__Deinococci
2855261	k__Bacteria; p__Actinobacteria; c__Actinobacteria
1130836	k__Bacteria; p__Actinobacteria; c__Actinobacteria
773133	k__Archaea; p__Euryarchaeota; c__Halobacteria
1129207	k__Bacteria; p__Actinobacteria; c__Actinobacteria
218627	k__Bacteria; p__Actinobacteria; c__Actinobacteria
198745	k__Bacteria; p__Firmicutes; c__Clostridia
3360038	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
1679571	k__Bacteria; p__Spirochaetes; c__Spirochaetes
287481	k__Bacteria; p__Firmicutes; c__Bacilli
702885	k__Bacteria; p__Firmicutes; c__Bacilli
1014077	k__Bacteria; p__Firmicutes; c__Bacilli
62406	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
267298	k__Bacteria; p__Firmicutes; c__Clostridia
901633	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
290291	k__Bacteria; p__Firmicutes; c__Clostridia
998574	k__Bacteria; p__Firmicutes; c__Bacilli
585983	k__Bacteria; p__Firmicutes; c__Clostridia
1684263	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
4336423	k__Bacteria; p__Firmicutes; c__Clostridia
169283	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
100530	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4447188	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1015350	k__Bacteria; p__Actinobacteria; c__Actinobacteria
172248	k__Bacteria; p__Firmicutes; c__Bacilli
1127637	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4443034	k__Bacteria; p__Actinobacteria; c__Actinobacteria
260997	k__Bacteria; p__Fibrobacteres; c__Fibrobacteria
99197	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
336600	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota
2442498	k__Bacteria; p__Firmicutes; c__Bacilli
4310116	k__Bacteria; p__Firmicutes; c__Bacilli
961452	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
854050	k__Bacteria; p__Firmicutes; c__Bacilli
284525	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
4422061	k__Bacteria; p__Firmicutes; c__Clostridia
4328409	k__Bacteria; p__Firmicutes; c__Clostridia
4408758	k__Bacteria; p__Firmicutes; c__Clostridia
519743	k__Bacteria; p__Firmicutes; c__Bacilli
4339256	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
179555	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
310018	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4399263	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
347044	k__Bacteria; p__Firmicutes; c__Bacilli
166123	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
574076	k__Bacteria; p__Firmicutes; c__Clostridia
1128237	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4463876	k__Bacteria; p__Firmicutes; c__Clostridia
867255	k__Bacteria; p__Firmicutes; c__Bacilli
4449559	k__Bacteria; p__Firmicutes; c__Bacilli
4325466	k__Bacteria; p__Bacteroidetes; c__Cytophagia
3028373	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4427434	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
1108595	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
805313	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4360442	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
330844	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
4366363	k__Bacteria; p__Firmicutes; c__Bacilli
579695	k__Bacteria; p__Firmicutes; c__Erysipelotrichi
953986	k__Bacteria; p__Firmicutes; c__Bacilli
777733	k__Archaea; p__Euryarchaeota; c__Halobacteria
4370724	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
927557	k__Bacteria; p__Firmicutes; c__Bacilli
886962	k__Bacteria; p__Firmicutes; c__Bacilli
957455	k__Bacteria; p__Firmicutes; c__Clostridia
557964	k__Bacteria; p__Firmicutes; c__Erysipelotrichi
4442387	k__Bacteria; p__Firmicutes; c__Clostridia
1125241	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
338852	k__Bacteria; p__Firmicutes; c__Bacilli
1126234	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
1636068	k__Bacteria; p__Actinobacteria; c__Actinobacteria
158314	k__Bacteria; p__Firmicutes; c__Clostridia
295075	k__Bacteria; p__Firmicutes; c__Clostridia
588929	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
781155	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4423652	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4383148	k__Bacteria; p__Firmicutes; c__Bacilli
3996148	k__Bacteria; p__Firmicutes; c__Clostridia
103861	k__Bacteria; p__Spirochaetes; c__Spirochaetes
4344999	k__Archaea; p__Euryarchaeota; c__Thermococci
4447797	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
38784	k__Bacteria; p__Actinobacteria; c__Coriobacteriia
4450394	k__Bacteria; p__Firmicutes; c__Bacilli
