4327604	k__Bacteria; p__Firmicutes
521406	k__Bacteria; p__Firmicutes
980402	k__Bacteria; p__Firmicutes
13485	k__Bacteria; p__Actinobacteria
1061272	k__Bacteria; p__Proteobacteria
1130788	k__Bacteria; p__Firmicutes
360232	k__Bacteria; p__Firmicutes
1033991	k__Bacteria; p__Bacteroidetes
4338577	k__Bacteria; p__Bacteroidetes
1140607	k__Bacteria; p__Actinobacteria
1578164	k__Bacteria; p__Actinobacteria
982709	k__Bacteria; p__Firmicutes
98889	k__Bacteria; p__Proteobacteria
811252	k__Bacteria; p__Proteobacteria
577661	k__Bacteria; p__Verrucomicrobia
344683	k__Bacteria; p__Bacteroidetes
368430	k__Bacteria; p__Firmicutes
4345488	k__Bacteria; p__Firmicutes
1138936	k__Bacteria; p__Proteobacteria
7556	k__Bacteria; p__Proteobacteria
1032745	k__Bacteria; p__Firmicutes
530600	k__Bacteria; p__Bacteroidetes
234451	k__Bacteria; p__Deferribacteres
347325	k__Bacteria; p__Firmicutes
593556	k__Bacteria; p__Actinobacteria
4032177	k__Archaea; p__Euryarchaeota
109761	k__Bacteria; p__Actinobacteria
1107697	k__Bacteria; p__Proteobacteria
4460514	k__Bacteria; p__Firmicutes
76342	k__Bacteria; p__Proteobacteria
942225	k__Bacteria; p__Firmicutes
1129499	k__Bacteria; p__Chloroflexi
197974	k__Bacteria; p__Verrucomicrobia
4312792	k__Bacteria; p__Proteobacteria
523983	k__Bacteria; p__Firmicutes
620973	k__Bacteria; p__Firmicutes
9504	k__Bacteria; p__Proteobacteria
1911770	k__Bacteria; p__Firmicutes
365407	k__Bacteria; p__Firmicutes
4370972	k__Bacteria; p__Firmicutes
530094	k__Bacteria; p__Firmicutes
518151	k__Bacteria; p__Bacteroidetes
214012	k__Bacteria; p__Firmicutes
864425	k__Bacteria; p__Proteobacteria
4421195	k__Bacteria; p__Firmicutes
189660	k__Bacteria; p__Firmicutes
4482385	k__Bacteria; p__Firmicutes
300335	k__Bacteria; p__Firmicutes
