dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	overclassification	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	match	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales	overclassification	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria	k__Bacteria;p__Thermi;c__Deinococci;o__Thermales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Cercozoa	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	Unassigned	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales	underclassification	0	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Tremblayales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	overclassification	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Archaea;p__Euryarchaeota	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	match	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales	match	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Nautiliales	overclassification	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Archaea;p__Euryarchaeota	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[7,7]:0.94	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
