Feature ID	Taxon	Confidence
b8e67580fefa62bfff456d6df97b8dba	Unassigned	2.465267171514185e-07
91d3c789db08bd00d9ec073530f6cba7	Unassigned	7.549516567451064e-15
26f6853f46b06854fe5418317a261fb8	Unassigned	1.012010475420766e-10
9cab4304cc937409489930abf89abd34	Unassigned	1.8577527882701617e-07
b953ac3c6973b5a557774d4b2d005d48	Unassigned	8.569811527081583e-13
51f6369ef0f8498eade7893d04a645ac	Unassigned	4.1004144524237063e-10
dc1311d27a21d1c04c819cdad3022b63	Unassigned	3.066036313725817e-11
e47a63686b619f67783f9b9aa52b86bf	Unassigned	6.774691918565168e-12
e9a0665339f0d06028e22f02a00c78b5	Unassigned	9.65125324103866e-09
608e6548b1b4cbb6176c8fce090991a5	Unassigned	4.551914400963142e-15
70c9bfbb24364a1049dc8f2807fbf39e	Unassigned	6.106226635438361e-15
c4995645e0c1545b0e1620144d03772b	Unassigned	2.0548218682137076e-10
e1542be91e8b87cd22ecad8e8494b222	Unassigned	1.7396306617456503e-11
a470484154b7f6649b849841bd60e77c	Unassigned	1.0484730694759747e-07
5ebd3cee772abecca4d399e926842a2c	Unassigned	4.962053257173693e-08
7c280f2a3d2c507d0cd3a95a1428e022	Unassigned	2.5592517360895073e-07
20b686910cf9db4b08f7b7c220800316	Unassigned	1.4038520013137656e-08
06f249e121d0aa52f0a23d83a77224e5	Unassigned	1.500620965266819e-07
d23fbef2f31d48eda40876cdbc49933a	Unassigned	5.995204332975845e-15
e59405a47acbc248ce61395366159d8d	Unassigned	2.312594560294201e-13
f294808897e3aec1a2a58756bf1b9c01	Unassigned	8.14615384037154e-08
9f8668eb1c5f9d9a992dd49245db090e	Unassigned	2.1901391811240956e-10
ebfbe1c75e6b8104f536906cd6f18878	Unassigned	6.838826727140201e-08
7ffc8f8789347e3b691997c0095198c0	Unassigned	9.692808411454479e-08
a7a8051e5422b6105e89ef56ed879506	Unassigned	1.134241583988782e-07
e17d964cd0fd8c2ddbd1dacfa8b536e3	Unassigned	5.7441940093383437e-11
c9cd47494e1b0ebbc45baec8eda8914d	Unassigned	2.9654271371803986e-08
f6eebeb9deeea15b3b3829cfacc24ba0	k__Bacteria	1.0000000000000024
00056c4c5a30dbbfa64dfa34fe792941	Unassigned	1.6797452317973693e-11
6a6fcf8f9b8bb1ab9e5f8456ee7fb109	Unassigned	1.84297022087776e-12
f65ef8a64333fc9aa05887b2aa16f257	Unassigned	1.3415003552452731e-09
dfd770d48651635c39bdafe13f62e75a	Unassigned	1.4881486154472157e-07
3a84afa81c51c0521d05ae1ded8b7385	Unassigned	1.2928961234948133e-09
e5269e32edd47bb63709e25e22a6f0ae	k__Bacteria	1.0000000000000056
beff5b6c75e094b52085b0a02cb07848	Unassigned	2.9976021664879227e-15
b65eb19257f7a2bedb5a1c4b42aeb396	Unassigned	4.440892098500626e-15
c3bdda568b2c1580d5cce7407ef43909	Unassigned	3.663402914355629e-12
b4deca667b3f393a6f6fadb3af23fb7b	Unassigned	1.6016737602875253e-08
70ed89ba1d212f9631759ae1b70608ba	Unassigned	2.0403291722814743e-08
668fdb718997fc1589c7817655d4bb5f	Unassigned	4.218847493575595e-15
262ba8fff46ca0c6fee6af217feea7df	Unassigned	5.85151260779071e-10
492f380604907b04349e50a01a091656	Unassigned	8.525787520419215e-09
0cfc571a924f5fa5de7af0126e4f155e	Unassigned	3.654965219368478e-12
bb03e6ea99adcfcf8083ec2c9af114fb	k__Bacteria	1.000000000000006
d94ae22030b5e5c7843ee824dc0c20bf	k__Bacteria	1.0000000000000038
071c14e7e0dccde79045411782401179	Unassigned	2.609598813707592e-07
c9ea71f39bda8752713c8e90dff2b875	Unassigned	1.1648461084590167e-09
a721865248e35432e9d56886727f979f	Unassigned	1.751668410321372e-08
060fdbbfa61cbfb4d47350dc2a2019cd	Unassigned	5.000599712090548e-09
4d105eeb4d32edd3e88c72965ea7dc81	k__Bacteria	1.0000000000000024
0e1dcba2a26611bacba2adfc23ac6418	Unassigned	1.9574342147166135e-11
0d6bce2909152ecd402d6905c94ac4e9	Unassigned	1.5773327088908218e-10
e98349f8b3c7732e4c4148cab1686545	Unassigned	1.1431178936760489e-07
ec4075339e16f5cd45fd5a7955596899	Unassigned	4.3298697960381105e-15
8126bb4ee9f7473f7967f8b2d1719c8e	Unassigned	1.5803580666329253e-11
e66d54650f75b7072f56a59c2a7d25ca	Unassigned	4.271949349821114e-09
e5413f67faa6b8c0c3e63e48836c0b42	Unassigned	1.1942113964380496e-11
2b3f30843cfe8995c581c23a2149a7e4	Unassigned	3.4477895316520346e-08
d9e9c9377516e5021c9e908453d1023f	Unassigned	9.43689570931383e-15
257989dc361d0b6fb2566234ccc4f1c2	Unassigned	7.105427357601002e-15
ce624d1b419b7962669113abbe54862b	Unassigned	7.473076546471447e-08
187d45a4e8aea6b2b81e4a1c2c7daa10	Unassigned	3.2342008882135787e-07
9afa8a886ce58d005817de2ccf965cab	Unassigned	2.172795388055704e-09
985186d08524adfa1dd0a5508be9fd5c	Unassigned	1.9527229384141975e-05
3f7d6918cf9e0708c4bb030a81273cc1	Unassigned	4.5556197347806915e-07
0e0ba4df909bd88a35adabc54e86299c	Unassigned	3.4416913763379853e-15
bdc1edf81e57a386eaeeabf885333c86	Unassigned	4.662258954457599e-07
f4ab08967f420d77c4df2ec76139d969	Unassigned	1.789188797118868e-10
5f2d589aeca05cfa41265dd5e23603b4	Unassigned	3.2468472355162703e-12
c1dc9ad5116d96b8ed863458fc0d0aec	Unassigned	3.961608818769946e-12
1b158b8b2922d4fcad5d9cea607cbb7d	Unassigned	2.55351295663786e-15
e336f37a27cbd76db5b0040a8c078e20	Unassigned	7.327471962526033e-15
aa95dca0c5dc48963cd4d424f02f31b6	k__Bacteria	1.0000000000000004
51dd453b71a4aba20d9f349601ea5203	Unassigned	2.2410950872853164e-10
68b03ad10b10d53379e590feaeb6dc6f	Unassigned	3.363593338301385e-07
a0b7d83fb64749f9a4b15b3728425b97	Unassigned	1.1439550418046451e-09
51e441cbdcc80da0656e82293ae160b5	Unassigned	4.440892098500626e-15
09f9dca1c8b5b542ba000dc812e6bef8	Unassigned	6.14697069911685e-08
3b1e57d59969c0e4e22215de18ae8549	Unassigned	8.881784197001252e-16
97469448a11d554c7fd7e8f532cd9d05	Unassigned	7.879943364486053e-10
270c5e079a423832004deecd2e6186fa	Unassigned	4.460886086077309e-07
4a0995a82d96f424a4af7f074ee45faa	Unassigned	5.218048215738236e-15
ef4a72e37eb19e280bb4ca06d49ef67c	Unassigned	1.1804123123404509e-08
0a4009eb300a0f2671383587d6d8401e	Unassigned	4.1485259671958374e-10
dc2721103659fe9f1d3ead56a11df243	Unassigned	1.8046442118446748e-10
f642430f53fe26890fe7fb4587ce4e0e	Unassigned	1.4315949925514104e-07
24aa511e07dcd75479f64bbf0f76b5f4	Unassigned	1.1967287050218545e-07
3dcf95f04c5e5084618a820fded0a048	Unassigned	1.9906298831529057e-13
877cbd485e8e00858a551153bb630d8e	Unassigned	5.048450546496497e-11
d32f24bb89dd024a38ac0a7a5962c771	Unassigned	9.914613574579789e-11
f780feeae534d441aae565c71b6e88fb	Unassigned	5.948968651026121e-09
dd9c965e5c7fda83513c06726b00417c	Unassigned	2.1316282072803006e-14
90a05d597112b554e4480a8eaae4e0aa	Unassigned	1.6050050177796038e-11
0d62ecacc573722eacace2377ae4a16c	Unassigned	7.163272197630022e-10
a231814083060142816974207844eff2	Unassigned	7.153155845429637e-10
bd3c45d86ab338880235c8db92437c9e	Unassigned	2.8931301798706954e-12
a85d1e5bab29e2ed9ff5f9cc341a79cf	Unassigned	7.536635759919363e-10
113aea2acd261087889f44fef115ac0f	Unassigned	1.2242688307573246e-08
ec77e3de9951e4b4183a0afd548a0d47	k__Bacteria	1.0000000000000027
0d87b112bc336b97248bf4757a668689	k__Bacteria	1.0000000000000009
ca4d0ff3a24db40e2671bc953dbf7c75	Unassigned	1.2356015099967976e-08
f65c9baa481c7ba05ae78b3ef4797218	Unassigned	1.207733912877984e-10
4453cb651a8781e047b99c045d35d6cf	Unassigned	2.3150337535859933e-08
ce5eea8e7eb39c9ec26edd8cb297bdbf	Unassigned	2.5358648514384186e-10
4bf3198c78397be5af0b7325d20558de	Unassigned	3.669509140991067e-12
6c687828e2fdce22a50b09ae7e9e6a1c	Unassigned	7.327471962526033e-15
4bcfaf7e1d5a83ad3059eca58cd1ab17	Unassigned	2.592118086841566e-07
0dc8e0e89e89cf4f0c71808666f6c6e7	k__Bacteria	1.0000000000000062
87368903a585e254843c93dbbe0b59de	Unassigned	6.407030461730301e-09
f2e38c0ba837fa1f9d84b1b8f4837850	Unassigned	4.5757741429230947e-07
51393137c0bd87733bef92c0d82ad05f	k__Bacteria	1.0000000000000022
9b51f226658b851b49c475d32b20f39c	Unassigned	4.218847493575595e-15
4a765a31e0cf23936b0d98af5f0b7b81	Unassigned	5.995204332975845e-15
4db99f03423c6fcb8b145f60ef5522cd	Unassigned	1.3137093635151587e-09
f0111bac5234f907953885881c7e241c	Unassigned	6.328271240363392e-15
7d28a9e5ac8c019cc2652582737fbcd3	Unassigned	6.862288515208093e-13
9f145259b53c1d776f1c5aaf2dd03079	Unassigned	0.03286155373786992
0b95b1e7575022ecb05cc4dda5583380	Unassigned	2.8128519513614947e-09
156572b928592204f50650c986dd8a9c	Unassigned	6.574507604995006e-11
05ec396e3f7397a7f12d307934347d02	Unassigned	1.0550360585170893e-10
0c2a6f208b20f66c65bd7fe0ed503c25	Unassigned	7.362128684462732e-10
0f5f7693288de84f4ade2e6abaa2440f	Unassigned	1.8473440206445702e-06
6042fc1dc64cc610f5e026bb2c69bb79	Unassigned	4.3298697960381105e-15
f317a3bc28231cd055d5749b5886ab2d	Unassigned	9.295897385186436e-13
aad12d128d47b829c381e6e205b93ad5	Unassigned	6.792990725479342e-09
a67cb378efc39872e25df8467bd8616e	Unassigned	1.0287659613084088e-11
c3c8d537f5afdd76af1dd96e7e974368	Unassigned	6.471401192698067e-11
470dd02996e31255357eeeaa3672b469	Unassigned	1.338297250796927e-10
c68c29d09b76c6738c7e138485cb0638	Unassigned	8.126721517953683e-12
afef89bb5a2a9dbc94621a735c3b6008	k__Bacteria	1.000000000000002
f936559afb889160ca5126f163dc33f1	Unassigned	2.0098512742983132e-07
787d4279d8c568c65b5b24569a0e4b53	Unassigned	1.0446486109483288e-07
ade3784d6dfd298c1bf09140aaa941fb	Unassigned	4.6629367034256575e-15
ee3a8078e2cf6f918a9c22180f8dea9d	Unassigned	2.2164314650297e-07
d5c7d97e6f4f5789d574d321dcca0992	Unassigned	5.566498373354989e-10
aed3f59201e3b9d21858f36557f42a80	Unassigned	1.096078783291432e-11
0049dbe7419dc72d8daa299990ef3453	k__Bacteria	1.0
a0f7e5d96fea8258195ee9e9b6aa42ac	Unassigned	3.96017304504781e-08
08b7d1ec9b601f4166aed8bef8598c81	Unassigned	1.3700248713277574e-09
57d3c3d41e7015354474404c39be1ded	Unassigned	1.5258471253165595e-07
583acbe1c0cc2d0689b2e71515733934	Unassigned	1.3577012847321157e-09
d019ae11b20bff9d7cb0aa2a604c15c4	Unassigned	5.48365173269616e-08
