Taxon	Even4	Even1	Even3
Unclassified;Other;Other;Other;Other;Other	2.91562190215e-05	0.0	0.0
k__Bacteria;Other;Other;Other;Other;Other	0.040167551072	0.0420789667178	0.0405269979556
k__Bacteria;p__Actinobacteria;Other;Other;Other;Other	7.77499173907e-05	0.000106304758024	6.68100856505e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other;Other	0.000242968491846	0.00028347935473	0.000307326393992
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.000903842789667	0.00106304758024	0.0012426675931
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.132583046631	0.125802822391	0.135651197905
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;Other	9.71873967384e-05	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0581569382083	0.0117643932213	0.0119857293657
k__Bacteria;p__Bacteroidetes;Other;Other;Other;Other	0.000728905475538	0.00083272060452	0.000774996993546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.00272124710867	0.00239185705554	0.0026189553575
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;Other	0.0180185433553	0.0195866516659	0.0205507823461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.11769393745	0.115083759291	0.11476636513
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;Other	2.91562190215e-05	4.42936491766e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0150737652341	0.0109671075361	0.0106628896698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;Other	9.71873967384e-06	8.85872983532e-06	0.0
