Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other	0.0150211159457	0.0158230318803	0.0169806839772
p__Ascomycota;Other;Other	0.0980451753263	0.0804424202993	0.0919490183661
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.640676990018	0.654990240729	0.575007916403
p__Ascomycota;c__Sordariomycetes;Other	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000207960071666	0.000104098893949	0.000217701076631
p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.000111978500128	0.000104098893949	1.97910069664e-05
p__Ascomycota;c__unidentified;o__Hypocreales	0.000271947786025	0.000312296681848	0.000435402153262
p__Ascomycota;c__unidentified;o__Microascales	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__unidentified;o__Saccharomycetales	0.145971973381	0.155081327261	0.216830272324
p__Ascomycota;c__unidentified;o__unidentified	0.000271947786025	0.000208197787899	0.000336447118429
p__unidentified;c__unidentified;o__unidentified	0.0347133350397	0.0326350032531	0.0318833122229
