Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.0150211159457	0.0158230318803	0.0169806839772
p__Ascomycota;Other;Other;Other;Other	0.0980451753263	0.0804424202993	0.0919490183661
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0645796007167	0.0600910865322	0.0660821722609
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000271947786025	0.000182173064411	0.000296865104497
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.171807013053	0.164320104099	0.172003641545
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.116649603276	0.123903708523	0.0933541798607
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other	0.000815843358075	0.000650618087183	0.000771849271691
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.118809188636	0.106649316851	0.0956499366688
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0568370872792	0.0584515289525	0.0515159911336
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;Other;Other;Other	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	0.000127975428718	5.20494469746e-05	0.000138537048765
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Bionectria	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	3.19938571794e-05	2.60247234873e-05	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis;f__Plectosphaerellaceae;g__Verticillium	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Doratomyces	7.99846429486e-05	5.20494469746e-05	1.97910069664e-05
p__Ascomycota;c__unidentified;o__Hypocreales;f__unidentified;g__unidentified	0.000271947786025	0.000312296681848	0.000435402153262
p__Ascomycota;c__unidentified;o__Microascales;f__unidentified;g__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified	0.0920623240338	0.100923877684	0.171093255225
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified;g__unidentified	0.0539096493473	0.0541574495771	0.0457370170994
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.000271947786025	0.000208197787899	0.000336447118429
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0347133350397	0.0326350032531	0.0318833122229
