#OTU ID	taxonomy	confidence	num hits
4402504	Unassigned	1.00	1
314820	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__aerophila	1.00	1
103943	k__Bacteria; p__Chloroflexi	0.75	4
1101621	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__minutum	1.00	1
1056163	Unassigned	1.00	1
590458	Unassigned	1.00	1
589341	Unassigned	1.00	1
1126368	Unassigned	1.00	1
1053054	Unassigned	1.00	1
4317116	Unassigned	1.00	1
2483198	Unassigned	1.00	1
817013	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenscatenales; f__Ardenscatenaceae; g__Ardenscatena; s__maritimus	0.60	5
527109	Unassigned	1.00	1
4402823	Unassigned	1.00	1
3827315	Unassigned	1.00	1
925397	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
2476144	Unassigned	1.00	1
318047	Unassigned	1.00	1
139554	Unassigned	1.00	1
235419	Unassigned	1.00	1
4360942	Unassigned	1.00	1
1106289	Unassigned	1.00	1
300499	Unassigned	1.00	1
4441531	Unassigned	1.00	1
378660	Unassigned	1.00	1
140544	Unassigned	1.00	1
1083217	Unassigned	1.00	1
152554	k__Bacteria	1.00	2
4456997	Unassigned	1.00	1
351734	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	0.75	4
61996	k__Bacteria	1.00	2
17380	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
4408093	Unassigned	1.00	1
947057	Unassigned	1.00	1
4383727	Unassigned	1.00	1
1113681	Unassigned	1.00	1
4358870	Unassigned	1.00	1
253557	Unassigned	1.00	1
1137977	Unassigned	1.00	1
2041722	Unassigned	1.00	1
1987503	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__Anaerolinea	1.00	2
297365	k__Bacteria; p__Chloroflexi	0.75	4
579174	Unassigned	1.00	1
1130769	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
568324	Unassigned	1.00	1
943375	Unassigned	1.00	1
1126607	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__aerophila	1.00	1
517808	Unassigned	1.00	1
45687	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	1.00	2
12128	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	0.67	3
270065	Unassigned	1.00	1
362727	Unassigned	1.00	1
570046	Unassigned	1.00	1
527286	Unassigned	1.00	1
586516	Unassigned	1.00	1
3775145	k__Bacteria; p__Chloroflexi	0.67	3
514139	Unassigned	1.00	1
210939	Unassigned	1.00	1
975807	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
368072	Unassigned	1.00	1
1647107	Unassigned	1.00	1
152216	k__Bacteria; p__Chloroflexi	0.67	3
1801171	k__Bacteria; p__Cyanobacteria; c__Gloeobacterophycideae; o__Gloeobacterales; f__Gloeobacteraceae; g__Gloeobacter; s__violaceus	1.00	2
1096444	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	0.67	3
935826	Unassigned	1.00	1
514621	Unassigned	1.00	1
4340465	Unassigned	1.00	1
351912	Unassigned	1.00	1
180440	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	0.67	3
2970866	Unassigned	1.00	1
4312340	Unassigned	1.00	1
1087597	Unassigned	1.00	1
271539	k__Bacteria; p__Chloroflexi	1.00	2
4350614	Unassigned	1.00	1
1130587	Unassigned	1.00	1
714278	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__Anaerolinea; s__thermolimosa	1.00	1
170840	Unassigned	1.00	1
210954	Unassigned	1.00	1
1067146	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	1.00	2
347570	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	1.00	2
3387754	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	1.00	2
4428120	Unassigned	1.00	1
793649	Unassigned	1.00	1
3966251	Unassigned	1.00	1
3924713	k__Bacteria; p__Chloroflexi	0.67	3
528488	Unassigned	1.00	1
364711	Unassigned	1.00	1
2398623	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	0.60	5
4308035	Unassigned	1.00	1
1091238	Unassigned	1.00	1
667239	Unassigned	1.00	1
336985	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae	1.00	2
1512104	Unassigned	1.00	1
2807528	Unassigned	1.00	1
1060845	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
521761	Unassigned	1.00	1
4448464	Unassigned	1.00	1
910304	Unassigned	1.00	1
169604	Unassigned	1.00	1
934955	Unassigned	1.00	1
569475	Unassigned	1.00	1
325440	Unassigned	1.00	1
2843133	Unassigned	1.00	1
233313	Unassigned	1.00	1
2565881	Unassigned	1.00	1
360385	Unassigned	1.00	1
319706	Unassigned	1.00	1
4413100	Unassigned	1.00	1
511971	Unassigned	1.00	1
525511	Unassigned	1.00	1
834773	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
4410489	Unassigned	1.00	1
77572	Unassigned	1.00	1
40413	Unassigned	1.00	1
4339627	Unassigned	1.00	1
577294	Unassigned	1.00	1
224252	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	1.00	2
360491	Unassigned	1.00	1
793461	k__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__turgidum	1.00	1
773157	Unassigned	1.00	1
244920	Unassigned	1.00	1
299837	Unassigned	1.00	1
844069	Unassigned	1.00	1
267876	Unassigned	1.00	1
361384	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
359930	Unassigned	1.00	1
869743	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
357770	Unassigned	1.00	1
4354400	Unassigned	1.00	1
524482	Unassigned	1.00	1
547806	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
4333925	Unassigned	1.00	1
1107287	k__Bacteria	1.00	2
523116	Unassigned	1.00	1
549334	Unassigned	1.00	1
656156	Unassigned	1.00	1
13728	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Dethiosulfovibrio	0.67	3
4038	Unassigned	1.00	1
1037199	Unassigned	1.00	1
1125489	Unassigned	1.00	1
4307782	Unassigned	1.00	1
744029	Unassigned	1.00	1
4371046	Unassigned	1.00	1
181575	Unassigned	1.00	1
842453	k__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__turgidum	1.00	1
4433139	Unassigned	1.00	1
4377713	Unassigned	1.00	1
238051	k__Bacteria; p__Chloroflexi	1.00	4
903783	Unassigned	1.00	1
333028	Unassigned	1.00	1
292094	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	1.00	4
205122	Unassigned	1.00	1
711917	Unassigned	1.00	1
3923279	k__Bacteria; p__Chloroflexi	0.67	3
4321915	Unassigned	1.00	1
592774	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Pyramidobacter; s__piscolens	0.60	5
191327	Unassigned	1.00	1
1072784	k__Bacteria; p__Actinobacteria	0.67	3
515870	Unassigned	1.00	1
4336602	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	0.75	4
259056	Unassigned	1.00	1
515470	Unassigned	1.00	1
3139552	Unassigned	1.00	1
412840	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__minutum	1.00	1
312969	Unassigned	1.00	1
4404951	Unassigned	1.00	1
1079331	Unassigned	1.00	1
4404355	Unassigned	1.00	1
190032	Unassigned	1.00	1
791732	k__Bacteria; p__Cyanobacteria; c__Gloeobacterophycideae; o__Gloeobacterales; f__Gloeobacteraceae; g__Gloeobacter; s__violaceus	1.00	2
9539	Unassigned	1.00	1
205417	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__aerophila	1.00	1
362427	k__Bacteria; p__Chloroflexi	1.00	2
531485	Unassigned	1.00	1
1047812	Unassigned	1.00	1
1041063	Unassigned	1.00	1
973409	Unassigned	1.00	1
339857	Unassigned	1.00	1
985145	k__Bacteria	1.00	2
3799748	k__Bacteria; p__Chloroflexi	0.67	3
531240	Unassigned	1.00	1
7984	Unassigned	1.00	1
4368917	k__Bacteria; p__Chloroflexi	0.75	4
294550	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
609472	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__minutum	1.00	1
10397	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__aerophila	1.00	1
1063524	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__minutum	1.00	1
4329503	Unassigned	1.00	1
336264	Unassigned	1.00	1
1049353	Unassigned	1.00	1
102890	Unassigned	1.00	1
286540	Unassigned	1.00	1
875166	Unassigned	1.00	1
4456894	Unassigned	1.00	1
2169466	Unassigned	1.00	1
211449	Unassigned	1.00	1
827339	k__Bacteria	1.00	2
4334116	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__aerophila	1.00	1
353669	k__Bacteria	1.00	2
313398	Unassigned	1.00	1
