#OTU ID	taxonomy	confidence	num hits
977135	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	3
259732	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__Bartonella	1.00	2
1033991	k__Bacteria; p__Bacteroidetes	1.00	3
3896349	k__Bacteria	1.00	3
296166	k__Bacteria; p__Firmicutes	1.00	3
778111	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae	1.00	3
1008172	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
77160	k__Bacteria; p__Proteobacteria	1.00	3
942225	k__Bacteria; p__Firmicutes	1.00	3
3958029	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	3
981783	k__Bacteria; p__Firmicutes	1.00	3
1026778	k__Bacteria; p__Proteobacteria	1.00	3
361624	k__Bacteria	1.00	2
3194311	Unassigned	1.00	1
1061077	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
4376300	k__Bacteria; p__Proteobacteria	1.00	3
1061071	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
581995	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
520807	Unassigned	1.00	1
554390	Unassigned	1.00	1
956702	k__Bacteria; p__Proteobacteria	1.00	3
326482	Unassigned	1.00	1
12707	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
2572347	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	3
986948	k__Bacteria	1.00	2
101169	k__Bacteria; p__Proteobacteria	1.00	3
4468608	k__Bacteria; p__Proteobacteria	1.00	3
968528	k__Bacteria; p__Firmicutes	1.00	3
3621083	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	3
60827	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Scytonemataceae; g__Brasilonema	1.00	3
550701	k__Bacteria	1.00	2
4464222	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae	1.00	3
17652	k__Bacteria; p__Proteobacteria	1.00	2
292640	Unassigned	1.00	1
3826177	k__Bacteria	1.00	2
4352747	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus	1.00	1
570748	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
198836	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae	1.00	3
1124527	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
951430	k__Bacteria; p__Proteobacteria	1.00	3
260857	Unassigned	1.00	1
11760	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
307452	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.00	3
686362	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Beutenbergiaceae	1.00	3
99204	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
386453	Unassigned	1.00	1
523443	Unassigned	1.00	1
523441	Unassigned	1.00	1
2851801	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus	1.00	1
2047	Unassigned	1.00	1
531254	Unassigned	1.00	1
488094	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae; g__Aurantimonas	1.00	3
749278	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
898235	Unassigned	1.00	1
321923	k__Bacteria	1.00	2
532041	Unassigned	1.00	1
4328084	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
