#OTU ID	taxonomy	confidence	num hits
206497	Unassigned	1.00	1
2575680	k__Bacteria	1.00	2
16076	k__Bacteria	1.00	2
4174920	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
533624	Unassigned	1.00	1
370253	Unassigned	1.00	1
4320894	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4307797	Unassigned	1.00	1
330293	Unassigned	1.00	1
4353742	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
60919	Unassigned	1.00	1
822450	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
559136	Unassigned	1.00	1
4415150	Unassigned	1.00	1
3319306	Unassigned	1.00	1
1127372	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
130864	Unassigned	1.00	1
899860	Unassigned	1.00	1
4317840	Unassigned	1.00	1
189377	Unassigned	1.00	1
959169	Unassigned	1.00	1
686211	Unassigned	1.00	1
3193578	k__Bacteria	1.00	2
4302891	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
297414	Unassigned	1.00	1
92894	Unassigned	1.00	1
262032	Unassigned	1.00	1
192774	Unassigned	1.00	1
660959	Unassigned	1.00	1
4410077	Unassigned	1.00	1
990723	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
821228	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
337195	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1830364	Unassigned	1.00	1
311173	Unassigned	1.00	1
5857	Unassigned	1.00	1
4308084	k__Bacteria	1.00	3
181768	Unassigned	1.00	1
592925	Unassigned	1.00	1
231170	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
353881	Unassigned	1.00	1
638076	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4463370	Unassigned	1.00	1
181761	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4316157	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1109428	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4037083	Unassigned	1.00	1
1093892	Unassigned	1.00	1
166803	k__Bacteria	1.00	3
547948	Unassigned	1.00	1
1082343	k__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Nitriliruptorales; f__Nitriliruptoraceae; g__Nitriliruptor; s__alkaliphilus	1.00	1
3557917	Unassigned	1.00	1
4382740	Unassigned	1.00	1
1143602	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__minutum	1.00	1
583935	Unassigned	1.00	1
3475269	Unassigned	1.00	1
193575	Unassigned	1.00	1
589089	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
51110	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
192082	Unassigned	1.00	1
192085	Unassigned	1.00	1
587358	Unassigned	1.00	1
1676137	k__Bacteria	1.00	2
4414489	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
4399636	Unassigned	1.00	1
244668	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1121137	Unassigned	1.00	1
1143466	k__Bacteria	1.00	3
1117215	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
254455	Unassigned	1.00	1
