Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.585669373854	0.554582781906	0.554017272086
p__Ascomycota;Other;Other;Other	0.00065496463191	0.000339339645051	0.000201619678081
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	6.5496463191e-05	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0652344773382	0.0711255896026	0.0646863133842
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.203955986377	0.200617598154	0.206525756914
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0809536285041	0.0847670433337	0.0845122483954
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.000130992926382	0.000169669822525	0.00013441311872
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0632040869793	0.0881265058197	0.0898215665849
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0	6.78679290101e-05	3.36032796801e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	6.5496463191e-05	6.78679290101e-05	0.0
