Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.0602252920211	0.0660758091319	0.06457340286
Root;Incertae_sedis;Incertae_sedis;Nectriaceae	0.00148286896121	0.00148373822901	0.00147157618606
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.126173937928	0.190393289547	0.116478454205
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.110096516559	0.0981245548785	0.0987075722192
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0790082988631	0.0908641291446	0.0965641895134
Root;Sordariomycetes;Hypocreales;Other	2.60152449335e-05	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae	0.0108743723822	0.0112368441877	0.0122364758949
Unassigned;Other;Other;Other	0.408855589375	0.381221808974	0.422470328545
