Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.0602252920211	0.0660758091319	0.06457340286
Root;Other;Other;Other	0.00288769218762	0.00375880351349	0.00335903259861
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.126173937928	0.190393289547	0.116478454205
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0583782096308	0.0514758249585	0.0568316324898
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0775254299019	0.0883318825671	0.0943728206277
Root;Sordariomycetes;Hypocreales;Other	5.20304898671e-05	0.000138482234708	0.000175949326594
Root;Sordariomycetes;Microascales;Microascaceae	0.0108743723822	0.0112368441877	0.0122364758949
Root;Sordariomycetes;Other;Other	5.20304898671e-05	0.000158265411094	0.000127963146614
Unassigned;Other;Other;Other	0.408855589375	0.381221808974	0.422470328545
