Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other;Other	0.0598350633471	0.0656801456042	0.0639975687002
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.00044225916387	0.000534145762444	0.000687801913049
Root;Eurotiomycetes;Other;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other;Other;Other	0.0765628658394	0.0873625069241	0.0934770786014
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.0851218814225	0.0616641607977	0.0785693720209
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.100939150342	0.171104692569	0.0920694839886
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_burtonii	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_MI_17	5.20304898671e-05	1.97831763868e-05	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.000208121959468	0.000692411173538	0.000559838766435
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.00254949400349	0.0034422726913	0.00303912473208
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.00205520434975	0.00227506528448	0.00211139191913
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis_sp_2468	0.0112646010562	0.0114940254807	0.0126363607281
Root;Sordariomycetes;Other;Other;Other;Other	5.20304898671e-05	9.8915881934e-05	4.79861799802e-05
Unassigned;Other;Other;Other;Other;Other	0.347511641822	0.336887710691	0.366566428868
