Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.0598350633471	0.0656801456042	0.0639975687002
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.00044225916387	0.000534145762444	0.000687801913049
Root;Eurotiomycetes;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other;Other	0.0765628658394	0.0873625069241	0.0934770786014
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.186061031765	0.232768853367	0.170638856009
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.000260152449335	0.000712194349925	0.000575834159762
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00254949400349	0.0034422726913	0.00303912473208
Root;Sordariomycetes;Hypocreales;Other;Other	0.00205520434975	0.00227506528448	0.00211139191913
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0112646010562	0.0114940254807	0.0126363607281
Root;Sordariomycetes;Other;Other;Other	5.20304898671e-05	9.8915881934e-05	4.79861799802e-05
Unassigned;Other;Other;Other;Other	0.347511641822	0.336887710691	0.366566428868
