4327604	k__Bacteria; p__Firmicutes; c__Clostridia
521406	k__Bacteria; p__Firmicutes; c__Clostridia
980402	k__Bacteria; p__Firmicutes; c__Bacilli
13485	k__Bacteria; p__Actinobacteria; c__Actinobacteria
1061272	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
1130788	k__Bacteria; p__Firmicutes; c__Bacilli
360232	k__Bacteria; p__Firmicutes; c__Clostridia
1033991	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
4338577	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1140607	k__Bacteria; p__Actinobacteria; c__Actinobacteria
1578164	k__Bacteria; p__Actinobacteria; c__Actinobacteria
982709	k__Bacteria; p__Firmicutes; c__Bacilli
98889	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
811252	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
577661	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae
344683	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
368430	k__Bacteria; p__Firmicutes; c__Clostridia
4345488	k__Bacteria; p__Firmicutes; c__Clostridia
1138936	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria
7556	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
1032745	k__Bacteria; p__Firmicutes; c__Bacilli
530600	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
234451	k__Bacteria; p__Deferribacteres; c__Deferribacteres
347325	k__Bacteria; p__Firmicutes; c__Clostridia
593556	k__Bacteria; p__Actinobacteria; c__Coriobacteriia
4032177	k__Archaea; p__Euryarchaeota; c__Methanomicrobia
109761	k__Bacteria; p__Actinobacteria; c__Actinobacteria
1107697	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4460514	k__Bacteria; p__Firmicutes; c__Clostridia
76342	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
942225	k__Bacteria; p__Firmicutes; c__Bacilli
1129499	k__Bacteria; p__Chloroflexi; c__Anaerolineae
197974	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae
4312792	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
523983	k__Bacteria; p__Firmicutes; c__Bacilli
620973	k__Bacteria; p__Firmicutes; c__Clostridia
9504	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
1911770	k__Bacteria; p__Firmicutes; c__Bacilli
365407	k__Bacteria; p__Firmicutes; c__Clostridia
4370972	k__Bacteria; p__Firmicutes; c__Clostridia
530094	k__Bacteria; p__Firmicutes; c__Clostridia
518151	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
214012	k__Bacteria; p__Firmicutes; c__Clostridia
864425	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4421195	k__Bacteria; p__Firmicutes; c__Bacilli
189660	k__Bacteria; p__Firmicutes; c__Clostridia
4482385	k__Bacteria; p__Firmicutes; c__Clostridia
300335	k__Bacteria; p__Firmicutes; c__Clostridia
1061997	k__Bacteria; p__Firmicutes; c__Bacilli
4343448	k__Bacteria; p__Firmicutes; c__Clostridia
885472	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4364813	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
186966	k__Bacteria; p__Actinobacteria; c__Coriobacteriia
3349816	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
252028	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
1125193	k__Bacteria; p__Actinobacteria; c__Actinobacteria
1708695	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
2589204	k__Bacteria; p__Firmicutes; c__Bacilli
59534	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
188601	k__Bacteria; p__Firmicutes; c__Clostridia
819875	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
1098371	k__Bacteria; p__Firmicutes; c__Bacilli
295974	k__Bacteria; p__Firmicutes; c__Clostridia
1124628	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota
341178	k__Bacteria; p__Firmicutes; c__Bacilli
543364	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
13467	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4312233	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1680440	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
179720	k__Bacteria; p__Firmicutes; c__Clostridia
575840	k__Bacteria; p__Firmicutes; c__Bacilli
