Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.489713974917	0.485283018868	0.444228942369
p__Ascomycota;Other;Other;Other;Other	1.59969285897e-05	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Eurotiomycetes;Other;Other;Other	0.000223957000256	0.000208197787899	0.000217701076631
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.000671871000768	0.000494469746259	0.000494775174161
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.118121320706	0.105920624593	0.0952145345155
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.202969029946	0.192947299935	0.275075205826
