Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other;Other	0.489713974917	0.485283018868	0.444228942369
p__Ascomycota;Other;Other;Other;Other;Other	1.59969285897e-05	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Eurotiomycetes;Other;Other;Other;Other	0.000223957000256	0.000208197787899	0.000217701076631
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;Other	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	6.39877143588e-05	7.80741704619e-05	7.91640278657e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_concentricum	0.000591886357819	0.000416395575797	0.000395820139329
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_coprobium	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.118121320706	0.105920624593	0.0952145345155
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_lactis	0.0418799590479	0.0517111255693	0.0466671944269
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	7.99846429486e-05	5.20494469746e-05	3.95820139329e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.110842718198	0.0919713728042	0.103962159595
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedsoil_fungus	0.0920463271052	0.100923877684	0.171073464218
