Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.70269708216	0.67724137931	0.642119221026
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000111978500128	0.000234222511386	0.000197910069664
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.000607883286409	0.000416395575797	0.000415611146295
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis;g__Ilyonectria	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.013021499872	0.0143396226415	0.0232148511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0366809572562	0.0375016265452	0.0293500633312
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	0.0	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.113290248272	0.121249186727	0.189815547815
