Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other	0.000290232499765	0.000179484878399	0.000217361460669
k__Bacteria;p__Actinobacteria;Other;Other	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	7.05970945374e-05	9.87166831194e-05	6.86404612639e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.56882432305e-05	2.69227317598e-05	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127953311788	0.12912142152	0.132075687549
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0124956857331	0.0620838194382	0.0122523223356
k__Bacteria;p__Bacteroidetes;Other;Other	2.35323648458e-05	2.69227317598e-05	3.43202306319e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.16991936243	0.179018217715	0.165537912415
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Cyanobacteria;Other;Other	0.0	0.0	2.28801537546e-05
k__Bacteria;p__Firmicutes;Other;Other	0.000227479526843	0.000161536390559	0.000240241614424
k__Bacteria;p__Firmicutes;c__Bacilli;Other	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	1.56882432305e-05	2.69227317598e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0368752157133	0.0400789733465	0.0460119892006
k__Bacteria;p__Firmicutes;c__Clostridia;Other	3.1376486461e-05	2.69227317598e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.3862680807	0.345257112088	0.349917631446
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.146881177246	0.111657542852	0.163890541344
k__Bacteria;p__Proteobacteria;Other;Other	0.000156882432305	0.000170510634479	0.000148720999405
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000423582567224	0.000260253073679	0.000377522536951
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.56882432305e-05	1.79484878399e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.118116783283	0.131589338598	0.128815265639
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.84412161526e-06	1.79484878399e-05	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
