Feature ID	Taxon	Confidence
805072	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.7
330760	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella; s__intestinihominis	1.0
72211	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8
813990	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.7
584997	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Xenococcaceae	0.6
360347	k__Bacteria	1.0
511597	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.75
4331574	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.625
2578374	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae	0.6
803885	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9
142491	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.6
1040256	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
4251315	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae	0.6
917771	k__Bacteria	1.0
1122821	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8
188379	k__Bacteria; p__Firmicutes	0.7
832039	Unassigned	0.0
241415	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
4212012	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.6666666666666666
2740622	Unassigned	0.0
287648	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae	0.8
170753	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.7
174250	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.625
187628	Unassigned	0.0
103423	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
454228	k__Bacteria; p__Proteobacteria	0.75
111212	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.8
81554	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales	0.8
