Feature ID	Taxon	Confidence
e96d9f539bf98b57a321deab95f62f3b	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999940018824
84ff705ddd94d9791ea0759d74d43d41	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	0.9999999999181455
49a63ef8cdbb5dacecee8634d71e36e3	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999998517524
ac6ac810abed160f4dd530a22962a321	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999999554348
31a8d144426d965e5f0694784be49d0a	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
9baf5fa424dbd2e354b0115b615af7a8	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.994348526711661
c352d70fb42511e60bb8844f0985d76b	k__Bacteria; p__Planctomycetes; c__; o__; f__; g__; s__	0.9999863911082837
625eb7277021e552bb62d19521e84e79	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
6c44e15bbc54ceb757da3dd7b0bf825e	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999465317174
3ea42fbf35ffe30558546cfbae664d42	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	1.0
1cd3fcb5a32343a41b24529c34923c3d	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9973517190340794
8667504bf84a906d4d74d9514cc2497d	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9996378987115596
bca5ae50bc6f97db87df22a221d93e3d	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9994059735852284
1fb8ba60faab2e44c8636f0f5910eec9	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	1.0
4542364d305079d8425861d46e6583bc	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999997867448883
4a24773ab9ce45be8d47e8f3c435d836	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	1.0
8a99200612b57fd6eb9b758d82218a33	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	0.9999980609982839
85af70b22f9b1f42afbf2a5ccc18d95c	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9749806831157237
a9760511ade64686ba8eb879a4d4baff	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999999649845
f86ef1a90cececaec20ca0f5a17299aa	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
50994b986077ebe324cd3c2fb252a910	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	0.9999949323424684
19292e2139044a96dd17cf3267878d12	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
f0a485bec85b080e8c1c2194c5a109b7	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
ab487d1d30113c07ef25846827b13f93	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999999704414
d72875875de43f02a6be8eae0c38b9a4	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	0.9993360880895471
395a7f0425d768d2bae576d624c0994c	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
e93bdeb7d5c40c28340d243e5243e5fb	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	1.0
95605940efbf2716b731bd2cdae8c16a	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999990050128
19e283a80c31c748b462679041403566	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
2248b7c5b22895f4517bf3904929de3a	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999999854481
d201ca153bd9bd971f75766c0a290758	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	1.0
1d8102f6776ed4a7985059e0011de868	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
9261d0f0d4a10137f3e56494cb8b2993	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
519696d11bb3d90dc9d790803ce748d3	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9905076806480468
f6116fade5b83756880261ec897fac6b	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
f0a5ffa40ceb9c28c0de3548cc4c140b	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__	0.9999999526512522
6cf7835ac77f1051cfee13956a9c2568	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999999999995453
932b095ac56a18057bc86137e9211acf	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
