Taxon	Even4	Even1	Even3
Unassigned;Other;Other	0.00388749586954	0.00527980298185	0.00493058432101
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.0	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134934981632	0.128274408015	0.138377049399
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0593426244485	0.0119504265478	0.0122529697083
k__Bacteria;p__Bacteroidetes;Other	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177347561568	0.171265823906	0.169978219912
k__Bacteria;p__Firmicutes;Other	3.88749586954e-05	8.85872983532e-05	0.000173706222691
k__Bacteria;p__Firmicutes;c__Bacilli	0.0403716446051	0.0375698732316	0.0475687809832
k__Bacteria;p__Firmicutes;c__Clostridia	0.340214201022	0.382617400317	0.344993920282
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.108257041227	0.143006475732	0.151445102153
k__Bacteria;p__Proteobacteria;Other	0.000116624876086	9.74460281885e-05	8.01721027806e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.85936983692e-05	7.08698386825e-05	6.68100856505e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135440356095	0.119716874994	0.130079236762
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
