Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.20508062452	0.197215354587	0.279983375554
p__Ascomycota;Other;Other;Other	0.000495904786281	0.000624593363696	0.000732267257758
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	4.79907857691e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288600588687	0.288223812622	0.265516149462
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119928973637	0.10761223162	0.0967780240659
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0987010493985	0.110136629798	0.0981831855605
p__Ascomycota;c__Sordariomycetes;Other;Other	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	4.79907857691e-05	5.20494469746e-05	9.89550348322e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0124936012286	0.0111385816526	0.0115381570614
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0762733555157	0.0754977228367	0.0661415452818
