Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other;Other	0.20508062452	0.197215354587	0.279983375554
p__Ascomycota;Other;Other;Other;Other;Other	0.000495904786281	0.000624593363696	0.000732267257758
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	9.59815715383e-05	0.000182173064411	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0645636037881	0.0600650618087	0.0660821722609
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	4.79907857691e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	0.000127975428718	0.0	7.91640278657e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;Other	1.59969285897e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.275643076529	0.273910214704	0.242222134262
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other;Other	0.119848988994	0.10753415745	0.096718651045
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	7.99846429486e-05	7.80741704619e-05	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	0.0568210903507	0.058425504229	0.0515159911336
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;Other;Other;Other;Other	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	4.79907857691e-05	5.20494469746e-05	9.89550348322e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Bionectria;Other	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other;Other	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	0.0124936012286	0.0111385816526	0.0115381570614
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.0543415664192	0.0545738451529	0.0462713742875
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.0219317890965	0.0209238776838	0.0198701709943
