Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.375139831942	0.413666218248	0.368373908314
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.161788808242	0.142518002691	0.173837934675
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938711719554	0.0992514155923
Root;Sordariomycetes;Hypocreales;Other	2.60152449335e-05	5.93495291604e-05	6.39815733069e-05
Root;Sordariomycetes;Microascales;Microascaceae	0.0112646010562	0.0115731581863	0.0126363607281
Root;Sordariomycetes;Other;Other	2.60152449335e-05	0.0	3.19907866534e-05
Unassigned;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
