#OTU ID	taxonomy	confidence	num hits
AF433147	Unassigned	1.00	1
EU846311	Unassigned	1.00	1
AF166504	Unassigned	1.00	1
HQ455532	Unassigned	1.00	1
GU973533	Unassigned	1.00	1
EU784433	Unassigned	1.00	1
DQ323922	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_melanocephala	1.00	1
JF951136	Unassigned	1.00	1
DQ497617	Unassigned	1.00	1
AF138833	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora;Scutellospora_verrucosa	1.00	1
DQ974688	Unassigned	1.00	1
EU552127	Unassigned	1.00	1
AF178417	Unassigned	1.00	1
DQ911605	Unassigned	1.00	1
FJ426395	Root;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;Auricularia_polytricha	1.00	1
FJ603607	Unassigned	1.00	1
AY839755	Unassigned	1.00	1
AJ005367	Unassigned	1.00	1
FJ869184	Unassigned	1.00	1
EF081003	Root;Ascomycota;Eurotiomycetes;Coryneliales;Coryneliaceae;Corynelia;Corynelia_uberata	1.00	1
EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_sobolifera	1.00	1
FJ493249	Unassigned	1.00	1
FJ627527	Unassigned	1.00	1
EF619542	Unassigned	1.00	1
DQ066710	Unassigned	1.00	1
DQ517384	Unassigned	1.00	1
GQ340430	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	1.00	1
EF605270	Unassigned	1.00	1
FJ167356	Unassigned	1.00	1
AJ421007	Unassigned	1.00	1
AF228650	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Tomentella;Tomentella_stuposa	1.00	1
GU222329	Unassigned	1.00	1
DQ485612	Unassigned	1.00	1
UDB004285	Unassigned	1.00	1
AY218427	Unassigned	1.00	1
EU833666	Unassigned	1.00	1
AF394020	Unassigned	1.00	1
JN882326	Root;Chytridiomycota;Chytridiomycetes;Rhizophlyctidales;Rhizophlyctidaceae;Rhizophlyctis;Rhizophlyctis_rosea	1.00	1
EU118629	Unassigned	1.00	1
AB439544	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Herpotrichia;Herpotrichia_parasitica	1.00	1
EU427035	Unassigned	1.00	1
EF080868	Unassigned	1.00	1
EU295634	Unassigned	1.00	1
EU784364	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Protoglossum;Hymenogaster_niveus	1.00	1
GQ389623	Unassigned	1.00	1
DQ534485	Unassigned	1.00	1
AJ972459	Unassigned	1.00	1
JF744951	Unassigned	1.00	1
AF332117	Unassigned	1.00	1
DQ875344	Unassigned	1.00	1
DQ875343	Unassigned	1.00	1
U33070	Unassigned	1.00	1
AJ508681	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Triplosphaeria;Triplosphaeria_yezoensis	1.00	1
AF126877	Unassigned	1.00	1
EU718127	Unassigned	1.00	1
AB623036	Unassigned	1.00	1
AY078151	Unassigned	1.00	1
GQ458022	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	1.00	1
DQ872370	Unassigned	1.00	1
AF332122	Unassigned	1.00	1
AJ271578	Unassigned	1.00	1
AJ842332	Unassigned	1.00	1
EU718092	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Leccinum;Leccinum_crocipodium	1.00	1
FR865444	Unassigned	1.00	1
AF373978	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_anserina	1.00	1
EU402583	Unassigned	1.00	1
AY353257	Unassigned	1.00	1
EF212837	Unassigned	1.00	1
GQ981505	Unassigned	1.00	1
GQ981504	Root;Basidiomycota;Agaricomycetes;Geastrales;Geastraceae;Geastrum;Geastrum_corollinum	1.00	1
AF009808	Unassigned	1.00	1
HM046875	Unassigned	1.00	1
