Taxon	Even4	Even1	Even3
Unassigned;Other;Other	0.0341613699535	0.0398642842589	0.0412619088978
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.131348766692	0.124544882755	0.134395168295
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0572433766789	0.0114897725964	0.0117318510402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169815538321	0.163408130542	0.161827389463
k__Bacteria;p__Firmicutes;c__Bacilli	0.0398565514024	0.0366131304094	0.0466067157498
k__Bacteria;p__Firmicutes;c__Clostridia	0.330825898497	0.370507516632	0.332914656797
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.104048826948	0.136796506117	0.144162802817
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.132680234027	0.1167492005	0.12705942089
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
