#OTU ID	taxonomy	confidence	num hits
AY997095	Unassigned	1.00	1
HQ455532	Unassigned	1.00	1
JN009708	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Tephromela;Tephromela_armeniaca	1.00	1
EU846311	Unassigned	1.00	1
AF166504	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae;Rhizopogon	1.00	2
JN053509	Unassigned	1.00	1
JF951136	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Venturia;Venturia_tremulae	1.00	1
AF384860	Unassigned	1.00	1
DQ497616	Root;Ascomycota	1.00	2
AB041243	Root;Ascomycota;Leotiomycetes;Leotiales;Bulgariaceae;Bulgaria;Bulgaria_inquinans	1.00	1
AF138833	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Parmelia;Parmelia_saxatilis	0.67	3
DQ482007	Unassigned	1.00	1
EU552127	Unassigned	1.00	1
DQ911605	Unassigned	1.00	1
EU551189	Unassigned	1.00	1
FJ426395	Root;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;Auricularia_polytricha	1.00	1
EU118639	Unassigned	1.00	1
FJ603607	Root;Neocallimastigomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae	0.67	3
AJ390377	Unassigned	1.00	1
EF530937	Unassigned	1.00	1
EU041821	Unassigned	1.00	1
AF042422	Unassigned	1.00	1
JN712486	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.67	3
EF619542	Unassigned	1.00	1
AF394529	Root;Microsporidia;Microsporea;Microsporida;Encephalitozoonidae;Encephalitozoon;Encephalitozoon_hellem	1.00	1
EU918698	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_quietiodor	1.00	1
DQ789093	Root;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Thermoascus	0.67	3
DQ873647	Root;Basidiomycota;Agaricomycetes	1.00	5
HM244759	Unassigned	1.00	1
HE586719	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_namyslowskii	1.00	1
U82454	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	0.75	4
EU520144	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_candolleana	0.67	3
AJ421007	Unassigned	1.00	1
AF228650	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae	1.00	3
EU118622	Unassigned	1.00	1
GU222329	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Hygrophorus	0.67	3
GU187509	Unassigned	1.00	1
DQ066710	Unassigned	1.00	1
AF394020	Unassigned	1.00	1
EU266107	Unassigned	1.00	1
AM087246	Unassigned	1.00	1
JN882326	Root;Chytridiomycota;Chytridiomycetes;Rhizophlyctidales;Rhizophlyctidaceae;Rhizophlyctis;Rhizophlyctis_rosea	1.00	1
EF192226	Unassigned	1.00	1
FJ786401	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	2
AF444634	Unassigned	1.00	1
AB439544	Root;Basidiomycota;Agaricomycetes;Agaricales	0.75	4
EU427035	Unassigned	1.00	1
GQ166887	Root;Ascomycota	0.60	5
DQ534567	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Chlorophyllum;Chlorophyllum_molybdites	1.00	1
DQ974799	Root;Ascomycota	1.00	2
EF441995	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Mesophelliaceae	0.67	3
FJ903327	Unassigned	1.00	1
GQ981520	Unassigned	1.00	1
FJ903322	Unassigned	1.00	1
AF383953	Unassigned	1.00	1
EF452729	Root;Ascomycota	1.00	3
U51435	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Scheffersomyces;Scheffersomyces_ergatensis	1.00	1
AJ972459	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	0.60	5
HE586734	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	2
AF310101	Unassigned	1.00	1
EU982643	Root;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Ajellomyces;Ajellomyces_capsulatus	0.60	5
EU673370	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_myrmecophila	1.00	1
FJ501570	Root	1.00	2
U33070	Unassigned	1.00	1
AB221419	Root;Basidiomycota;Pucciniomycetes;Pucciniales	1.00	2
DQ322080	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Phaeangium;Phaeangium_lefebvrei	1.00	3
DQ826741	Unassigned	1.00	1
AF126877	Unassigned	1.00	1
FJ357310	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Phyllachora;Marssonina_mali	1.00	1
AB015696	Unassigned	1.00	1
DQ534479	Unassigned	1.00	1
EF197068	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_bactridioides	1.00	1
GQ458022	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	0.60	5
EU233809	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_trabuti	1.00	1
AF332122	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Pseudonectria;Pseudonectria_pachysandricola	1.00	1
DQ875355	Unassigned	1.00	1
AF260814	Unassigned	1.00	1
HQ650640	Unassigned	1.00	1
AF322654	Unassigned	1.00	1
DQ534463	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria	1.00	5
AM292667	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Biatora;Biatora_subduplex	1.00	1
AY781267	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae	1.00	2
EU557359	Unassigned	1.00	1
EF212837	Unassigned	1.00	1
AF483616	Unassigned	1.00	1
EF029224	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Rhizoscyphus;Rhizoscyphus_ericae	0.67	3
AF009808	Unassigned	1.00	1
EF088656	Unassigned	1.00	1
AF009807	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala;Phialocephala_xalapensis	1.00	1
DQ190735	Unassigned	1.00	1
AF364843	Unassigned	1.00	1
AB454319	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_penicillioides	1.00	1
EF409766	Unassigned	1.00	1
FR750021	Root;Ascomycota	0.67	3
GQ850202	Unassigned	1.00	1
HQ888720	Root;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;Catenaria_anguillulae	0.67	3
EU598203	Unassigned	1.00	1
DQ789981	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_fusca	1.00	1
FJ462759	Unassigned	1.00	1
EU821481	Unassigned	1.00	1
FN423704	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae;Clavispora;Clavispora_reshetovae	1.00	1
EU819412	Unassigned	1.00	1
EU019265	Unassigned	1.00	1
GQ981492	Unassigned	1.00	1
DQ491504	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	0.67	3
AF506430	Root;Basidiomycota;Agaricomycetes;Russulales	0.60	5
AB623036	Unassigned	1.00	1
EF585663	Unassigned	1.00	1
AF335455	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Hygrocybe;Hygrocybe_aurantiosplendens	1.00	1
FJ884179	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.60	5
GQ328758	Root;Basidiomycota	1.00	2
DQ836786	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Hygrophorus;Hygrophorus_nemoreus	1.00	1
